timestamp,heart_rate,heart_rmssd
1608290403000,70,17
1608290703000,69,19
1608291003000,65,64
1608291303000,68,19
1608291603000,69,18
1608291903000,69,19
1608292203000,69,20
1608292503000,66,51
1608292803000,66,18
1608293103000,66,31
1608293403000,61,51
1608293703000,60,57
1608294003000,60,58
1608294303000,60,65
1608294603000,60,58
1608294903000,61,60
1608295203000,60,83
1608295503000,66,36
1608295803000,71,18
1608296103000,69,24
1608296403000,69,21
1608296703000,69,16
1608297003000,71,19
1608297303000,66,20
1608297603000,67,19
1608297903000,64,30
1608298203000,66,20
1608298503000,64,44
1608298803000,62,57
1608299103000,62,55
1608299403000,62,45
1608299703000,61,36
1608300003000,61,33
1608300303000,61,52
1608300603000,66,27
1608300903000,67,17
1608301203000,64,52
1608301503000,66,38
1608301803000,69,18
1608302103000,68,24
1608302403000,72,16
1608302703000,70,20
1608303003000,65,37
1608303303000,65,52
1608303603000,69,41
1608303903000,70,32
1608304203000,72,49
1608304503000,71,39
1608304803000,80,35
1608305103000,74,40
1608367922000,68,33
1608368222000,66,38
1608368522000,66,42
1608368822000,66,41
1608369122000,0,0
1608369422000,0,0
1608369722000,0,0
1608370022000,0,0
1608370322000,0,0
1608370622000,0,0
1608370922000,0,0
1608371222000,0,0
1608371522000,0,0
1608371822000,0,0
1608372122000,0,0
1608372422000,0,0
1608372722000,0,0
1608373022000,0,0
1608373322000,0,0
1608373622000,71,49
1608373922000,69,48
1608374222000,67,43
1608374522000,68,45
1608374822000,64,48
1608375122000,64,48
1608375422000,64,55
1608375722000,63,59
1608376022000,63,47
1608376322000,63,54
1608376622000,0,0
1608376922000,61,53
1608377222000,60,54
1608377522000,65,39
1608377822000,73,38
1608378122000,0,0
1608378422000,73,22
1608378722000,74,27
1608379022000,66,45
1608379322000,65,48
1608379622000,63,53
1608379922000,65,53
1608380222000,63,57
1608380522000,64,51
1608380822000,65,51
1608381122000,65,46
1608381422000,65,52
1608381722000,65,57
1608382022000,65,55
1608382322000,65,56
1608382622000,61,80
1608382922000,62,71
1608383222000,65,61
1608383522000,65,54
1608383822000,66,72
1608384122000,67,56
1608384422000,0,0
1608384722000,64,61
1608385022000,65,49
1608385322000,66,50
1608385622000,60,63
1608385922000,61,67
1608386222000,62,87
1608386522000,62,80
1608386822000,64,62
1608387122000,62,95
1608387422000,64,69
1608387722000,68,44
1608388022000,65,63
1608388322000,70,46
1608388622000,68,49
1608388922000,70,29
1608389222000,68,32
1608389522000,64,56
1608389822000,68,17
1608390122000,69,23
1608390422000,69,26
1608390722000,69,28
1608391022000,71,30
1608391322000,65,66
1608391622000,65,63
1608391922000,0,0
1608392222000,67,72
1608392522000,66,67
1608392822000,64,66
1608393122000,68,45
1608393422000,66,53
1608393722000,0,0
1608394022000,0,0
1608394322000,0,0
1608394622000,0,0
1608394922000,0,0
1608452759000,0,0
1608453059000,61,54
1608453359000,62,49
1608453659000,62,47
1608453959000,61,47
1608454259000,61,45
1608454559000,61,47
1608454859000,61,44
1608455159000,61,52
1608455459000,63,45
1608455759000,63,50
1608456059000,62,51
1608456359000,61,50
1608456659000,63,50
1608456959000,63,48
1608457259000,67,47
1608457559000,69,46
1608457859000,68,45
1608458159000,69,29
1608458459000,63,59
1608458759000,62,59
1608459059000,62,59
1608459359000,61,65
1608459659000,60,77
1608459959000,61,65
1608460259000,68,19
1608460559000,66,43
1608460859000,61,69
1608461159000,62,64
1608461459000,62,52
1608461759000,65,65
1608462059000,62,56
1608462359000,74,34
1608462659000,73,32
1608462959000,76,31
1608463259000,71,35
1608463559000,72,26
1608463859000,72,13
1608464159000,71,15
1608464459000,69,16
1608464759000,68,16
1608465059000,67,15
1608465359000,66,26
1608465659000,59,50
1608465959000,59,56
1608466259000,60,54
1608466559000,59,54
1608466859000,60,59
1608467159000,60,60
1608467459000,62,52
1608467759000,61,58
1608468059000,60,74
1608468359000,65,43
1608468659000,63,65
1608468959000,61,68
1608469259000,59,53
1608469559000,69,24
1608469859000,62,53
1608470159000,66,38
1608470459000,61,72
1608470759000,58,68
1608471059000,57,96
1608471359000,57,82
1608471659000,56,78
1608471959000,55,77
1608472259000,56,74
1608472559000,56,69
1608472859000,57,76
1608473159000,58,66
1608473459000,60,51
1608473759000,60,49
1608474059000,60,53
1608474359000,62,62
1608474659000,70,20
1608474959000,71,19
1608475259000,66,41
1608475559000,69,34
1608475859000,60,95
1608476159000,68,44
1608476459000,58,73
1608476759000,59,54
1608477059000,59,62
1608477359000,59,66
1608477659000,62,65
1608477959000,59,74
1608478259000,61,63
1608478559000,62,51
1608478859000,63,48
1608479159000,63,48
1608479459000,64,44
1608479759000,64,41
1608480059000,64,45
1608480359000,63,57
1608480659000,67,65
1608480959000,65,51
1608481259000,66,51
1608481559000,73,22
1608481859000,73,22
1608482159000,73,38
1608482459000,70,39
1608482759000,0,0
1608541202000,65,38
1608541502000,64,52
1608541802000,64,53
1608542102000,64,48
1608542402000,64,52
1608542702000,67,51
1608543002000,66,45
1608543302000,63,50
1608543602000,62,51
1608543902000,61,53
1608544202000,62,58
1608544502000,63,39
1608544802000,62,49
1608545102000,61,56
1608545402000,61,58
1608545702000,61,54
1608546002000,66,52
1608546302000,71,38
1608546602000,71,45
1608546902000,71,14
1608547202000,68,30
1608547502000,62,57
1608547802000,62,57
1608548102000,62,61
1608548402000,62,66
1608548702000,61,80
1608549002000,62,49
1608549302000,62,62
1608549602000,59,54
1608549902000,62,59
1608550202000,69,49
1608550502000,74,33
1608550802000,75,37
1608551102000,75,17
1608551402000,71,29
1608551702000,70,34
1608552002000,72,55
1608552302000,70,27
1608552602000,69,28
1608552902000,70,17
1608553202000,63,51
1608553502000,62,65
1608553802000,61,47
1608554102000,59,62
1608554402000,59,64
1608554702000,60,59
1608555002000,59,68
1608555302000,60,56
1608555602000,59,61
1608555902000,61,45
1608556202000,62,31
1608556502000,62,59
1608556802000,62,38
1608557102000,72,36
1608557402000,66,54
1608557702000,69,33
1608558002000,64,53
1608558302000,64,60
1608558602000,62,38
1608558902000,64,34
1608559202000,64,44
1608559502000,61,26
1608559802000,62,23
1608560102000,62,53
1608560402000,61,62
1608560702000,69,40
1608561002000,72,26
1608561302000,68,26
1608561602000,68,35
1608561902000,70,30
1608562202000,68,40
1608562502000,65,61
1608562802000,69,37
1608563102000,61,55
1608563402000,63,43
1608563702000,62,53
1608564002000,63,42
1608564302000,63,40
1608564602000,63,53
1608564902000,63,49
1608565202000,63,49
1608565502000,67,29
1608565802000,68,53
1608566102000,70,46
1608566402000,74,24
1608566702000,78,30
1608567002000,76,37
1608567302000,72,24
1608567602000,71,38
1608567902000,65,71
1608568202000,70,47
1608568502000,66,44
1608568802000,66,31
1608569102000,64,42
1608569402000,63,44
1608569702000,64,34
1608570002000,66,32
1608570302000,75,55
1608570602000,73,37
1608570902000,0,0
1608571202000,69,45
1608571502000,0,0
1608629099000,0,0
1608629399000,65,49
1608629699000,65,50
1608629999000,64,49
1608630299000,64,48
1608630599000,64,52
1608630899000,64,52
1608631199000,65,49
1608631499000,65,55
1608631799000,68,58
1608632099000,76,22
1608632399000,72,53
1608632699000,73,26
1608632999000,73,12
1608633299000,69,40
1608633599000,65,59
1608633899000,71,68
1608634199000,64,54
1608634499000,65,51
1608634799000,64,50
1608635099000,64,55
1608635399000,63,62
1608635699000,63,30
1608635999000,62,56
1608636299000,62,65
1608636599000,62,63
1608636899000,62,54
1608637199000,65,40
1608637499000,73,33
1608637799000,72,41
1608638099000,70,28
1608638399000,71,29
1608638699000,67,50
1608638999000,64,54
1608639299000,63,49
1608639599000,63,28
1608639899000,63,46
1608640199000,63,60
1608640499000,65,61
1608640799000,61,66
1608641099000,61,69
1608641399000,61,68
1608641699000,61,53
1608641999000,61,53
1608642299000,61,65
1608642599000,63,66
1608642899000,72,31
1608643199000,69,40
1608643499000,69,38
1608643799000,71,23
1608644099000,69,21
1608644399000,69,19
1608644699000,70,18
1608644999000,71,20
1608645299000,65,56
1608645599000,67,57
1608645899000,63,63
1608646199000,63,66
1608646499000,62,66
1608646799000,63,66
1608647099000,63,70
1608647399000,66,65
1608647699000,78,19
1608647999000,78,22
1608648299000,75,23
1608648599000,74,13
1608648899000,71,31
1608649199000,66,53
1608649499000,66,63
1608649799000,64,70
1608650099000,62,59
1608650399000,62,65
1608650699000,63,60
1608650999000,63,53
1608651299000,64,43
1608651599000,65,35
1608651899000,65,45
1608652199000,66,48
1608652499000,65,48
1608652799000,66,47
1608653099000,68,66
1608653399000,70,55
1608653699000,73,36
1608653999000,75,27
1608654299000,75,30
1608654599000,71,50
1608654899000,69,52
1608655199000,68,46
1608655499000,69,47
1608655799000,67,55
1608656099000,65,63
1608656399000,74,45
1608656699000,0,0
1608793168000,0,0
1608793468000,0,0
1608793768000,70,30
1608794068000,71,32
1608794368000,71,34
1608794668000,70,37
1608794968000,70,37
1608795268000,70,35
1608795568000,71,31
1608795868000,71,32
1608796168000,73,33
1608796468000,69,47
1608796768000,76,16
1608797068000,78,14
1608797368000,79,18
1608797668000,75,28
1608797968000,70,35
1608798268000,67,39
1608798568000,68,33
1608798868000,68,33
1608799168000,69,34
1608799468000,66,43
1608799768000,66,40
1608800068000,67,38
1608800368000,67,39
1608800668000,67,38
1608800968000,66,40
1608801268000,66,40
1608801568000,66,38
1608801868000,71,33
1608802168000,76,41
1608802468000,73,24
1608802768000,70,38
1608803068000,69,47
1608803368000,67,51
1608803668000,65,52
1608803968000,67,44
1608804268000,69,44
1608804568000,67,44
1608804868000,67,46
1608805168000,64,57
1608805468000,67,48
1608805768000,65,52
1608806068000,69,30
1608806368000,72,25
1608806668000,77,22
1608806968000,71,35
1608807268000,68,46
1608807568000,66,49
1608807868000,63,51
1608808168000,64,50
1608808468000,65,44
1608808768000,65,41
1608809068000,65,41
1608809368000,65,38
1608809668000,65,44
1608809968000,65,40
1608810268000,65,40
1608810568000,67,52
1608810868000,71,27
1608811168000,73,28
1608811468000,70,49
1608811768000,67,60
1608812068000,65,47
1608812368000,64,49
1608812668000,65,52
1608812968000,63,51
1608813268000,62,59
1608813568000,61,65
1608813868000,61,63
1608814168000,63,62
1608814468000,62,61
1608814768000,64,54
1608815068000,64,53
1608815368000,63,57
1608815668000,63,53
1608815968000,63,54
1608816268000,65,51
1608816568000,71,34
1608816868000,74,18
1608817168000,71,33
1608817468000,71,31
1608817768000,71,32
1608818068000,74,21
1608818368000,76,19
1608818668000,77,24
1608818968000,74,23
1608819268000,72,19
1608819568000,67,60
1608819868000,71,30
1608820168000,71,28
1608820468000,67,48
1608820768000,63,58
1608821068000,0,0
1608821368000,63,93
1608821668000,0,0
1608821968000,67,63
1608822268000,67,68
1608822568000,69,55
1608822868000,70,53
1608883171000,0,0
1608883471000,0,0
1608883771000,75,31
1608884071000,76,32
1608884371000,78,34
1608884671000,77,38
1608884971000,76,30
1608885271000,0,0
1608885571000,80,23
1608885871000,74,36
1608886171000,75,39
1608886471000,77,13
1608886771000,78,13
1608887071000,78,12
1608887371000,78,13
1608887671000,78,11
1608887971000,78,13
1608888271000,74,29
1608888571000,73,28
1608888871000,73,29
1608889171000,72,29
1608889471000,72,27
1608889771000,73,33
1608890071000,73,46
1608890371000,77,27
1608890671000,72,29
1608890971000,76,14
1608891271000,75,14
1608891571000,74,13
1608891871000,74,13
1608892171000,70,33
1608892471000,67,45
1608892771000,66,48
1608893071000,65,55
1608893371000,65,56
1608893671000,75,14
1608893971000,76,15
1608894271000,78,17
1608894571000,76,25
1608894871000,72,43
1608895171000,73,37
1608895471000,72,31
1608895771000,74,24
1608896071000,72,27
1608896371000,68,35
1608896671000,66,59
1608896971000,64,51
1608897271000,66,41
1608897571000,66,46
1608897871000,66,48
1608898171000,67,42
1608898471000,71,33
1608898771000,75,25
1608899071000,74,18
1608899371000,73,18
1608899671000,71,39
1608899971000,69,41
1608900271000,67,42
1608900571000,68,39
1608900871000,68,53
1608901171000,69,59
1608901471000,69,52
1608901771000,69,54
1608902071000,67,56
1608902371000,68,54
1608902671000,68,58
1608902971000,70,16
1608903271000,73,30
1608903571000,73,24
1608903871000,75,28
1608904171000,72,32
1608904471000,76,19
1608904771000,75,19
1608905071000,71,38
1608905371000,70,44
1608905671000,72,35
1608905971000,69,34
1608906271000,72,13
1608906571000,72,15
1608906871000,71,22
1608907171000,65,47
1608907471000,65,51
1608907771000,66,47
1608908071000,65,57
1608908371000,69,43
1608908671000,73,20
1608908971000,75,20
1608909271000,78,14
1608909571000,74,30
1608909871000,73,34
1608910171000,73,26
1608910471000,74,24
1608910771000,74,24
1608911071000,67,59
1608911371000,66,51
1608911671000,65,59
1608911971000,66,57
1608912271000,66,53
1608912571000,66,50
1608912871000,67,49
1608913171000,71,33
1608913471000,75,19
1608913771000,73,41
1608914071000,74,35
1608914371000,72,45
1608914671000,70,34
1608914971000,75,28
1608915271000,76,27
1608915571000,0,0
1608972569000,0,0
1608972869000,71,36
1608973169000,69,44
1608973469000,69,36
1608973769000,71,31
1608974069000,70,30
1608974369000,71,30
1608974669000,71,28
1608974969000,71,29
1608975269000,72,24
1608975569000,73,25
1608975869000,71,32
1608976169000,74,35
1608976469000,79,24
1608976769000,77,20
1608977069000,79,36
1608977369000,78,10
1608977669000,78,10
1608977969000,74,31
1608978269000,68,47
1608978569000,69,42
1608978869000,70,44
1608979169000,75,13
1608979469000,76,12
1608979769000,76,22
1608980069000,76,29
1608980369000,76,17
1608980669000,78,32
1608980969000,75,30
1608981269000,79,17
1608981569000,78,16
1608981869000,79,14
1608982169000,78,9
1608982469000,77,9
1608982769000,74,20
1608983069000,70,30
1608983369000,70,30
1608983669000,69,32
1608983969000,69,34
1608984269000,68,39
1608984569000,68,43
1608984869000,68,37
1608985169000,70,32
1608985469000,69,36
1608985769000,71,56
1608986069000,74,23
1608986369000,72,29
1608986669000,72,25
1608986969000,68,37
1608987269000,69,43
1608987569000,67,43
1608987869000,66,41
1608988169000,68,37
1608988469000,69,43
1608988769000,68,48
1608989069000,69,40
1608989369000,70,41
1608989669000,76,30
1608989969000,77,17
1608990269000,78,24
1608990569000,79,22
1608990869000,75,35
1608991169000,76,38
1608991469000,74,33
1608991769000,73,31
1608992069000,74,27
1608992369000,75,28
1608992669000,75,28
1608992969000,75,26
1608993269000,74,26
1608993569000,73,28
1608993869000,73,30
1608994169000,72,40
1608994469000,72,39
1608994769000,70,29
1608995069000,73,27
1608995369000,73,30
1608995669000,74,23
1608995969000,77,17
1608996269000,75,25
1608996569000,72,32
1608996869000,74,27
1608997169000,76,27
1608997469000,76,23
1608997769000,70,43
1608998069000,69,43
1608998369000,71,37
1608998669000,71,39
1608998969000,70,43
1608999269000,70,38
1608999569000,69,42
1608999869000,67,64
1609000169000,66,57
1609000469000,67,62
1609000769000,67,57
1609001069000,68,47
1609001369000,73,38
1609001669000,76,23
1609001969000,71,42
1609002269000,75,26
1609002569000,65,54
1609002869000,71,33
1609003169000,68,49
1609003469000,63,40
1609003769000,64,37
1609004069000,64,41
1609004369000,65,46
1609004669000,65,42
1609004969000,66,43
1609005269000,0,0
1609005569000,0,0
1609005869000,71,54
1609006169000,70,49
1609006469000,69,54
1609062002000,0,0
1609062302000,0,0
1609062602000,66,35
1609062902000,66,35
1609063202000,67,29
1609063502000,67,33
1609063802000,67,36
1609064102000,67,33
1609064402000,68,33
1609064702000,73,40
1609065002000,75,26
1609065302000,73,39
1609065602000,72,37
1609065902000,67,37
1609066202000,67,41
1609066502000,67,45
1609066802000,66,47
1609067102000,67,45
1609067402000,67,42
1609067702000,66,50
1609068002000,65,49
1609068302000,65,52
1609068602000,64,51
1609068902000,64,55
1609069202000,65,52
1609069502000,74,23
1609069802000,74,25
1609070102000,73,25
1609070402000,74,15
1609070702000,70,27
1609071002000,73,17
1609071302000,70,36
1609071602000,65,55
1609071902000,63,64
1609072202000,60,60
1609072502000,61,64
1609072802000,63,49
1609073102000,63,42
1609073402000,63,47
1609073702000,62,55
1609074002000,63,64
1609074302000,67,45
1609074602000,70,28
1609074902000,71,21
1609075202000,68,45
1609075502000,74,22
1609075802000,73,34
1609076102000,70,29
1609076402000,72,21
1609076702000,67,46
1609077002000,71,30
1609077302000,69,37
1609077602000,68,43
1609077902000,68,42
1609078202000,67,44
1609078502000,66,48
1609078802000,67,45
1609079102000,68,42
1609079402000,67,57
1609079702000,61,60
1609080002000,65,43
1609080302000,65,53
1609080602000,69,26
1609080902000,69,30
1609081202000,68,34
1609081502000,71,16
1609081802000,63,55
1609082102000,63,56
1609082402000,64,55
1609082702000,65,56
1609083002000,63,54
1609083302000,64,53
1609083602000,64,52
1609083902000,66,57
1609084202000,63,51
1609084502000,67,33
1609084802000,69,32
1609085102000,74,17
1609085402000,75,13
1609085702000,71,40
1609086002000,70,38
1609086302000,66,55
1609086602000,65,58
1609086902000,63,54
1609087202000,62,65
1609087502000,63,59
1609087802000,64,48
1609088102000,64,51
1609088402000,64,65
1609088702000,64,66
1609089002000,67,53
1609089302000,67,54
1609089602000,64,54
1609089902000,69,33
1609090202000,72,32
1609090502000,67,59
1609090802000,65,46
1609091102000,65,42
1609146540000,0,0
1609146840000,68,35
1609147140000,63,50
1609147440000,63,64
1609147740000,64,49
1609148040000,63,56
1609148340000,64,51
1609148640000,65,44
1609148940000,65,51
1609149240000,64,48
1609149540000,64,45
1609149840000,64,46
1609150140000,64,56
1609150440000,66,55
1609150740000,71,39
1609151040000,68,53
1609151340000,66,61
1609151640000,66,54
1609151940000,63,63
1609152240000,59,80
1609152540000,62,67
1609152840000,61,56
1609153140000,62,58
1609153440000,61,71
1609153740000,63,59
1609154040000,64,51
1609154340000,64,50
1609154640000,66,45
1609154940000,67,49
1609155240000,66,50
1609155540000,66,50
1609155840000,68,51
1609156140000,72,39
1609156440000,78,18
1609156740000,72,28
1609157040000,69,50
1609157340000,69,45
1609157640000,68,45
1609157940000,68,43
1609158240000,68,41
1609158540000,72,42
1609158840000,67,53
1609159140000,68,47
1609159440000,61,59
1609159740000,65,75
1609160040000,63,60
1609160340000,61,56
1609160640000,61,57
1609160940000,62,62
1609161240000,65,51
1609161540000,71,20
1609161840000,76,23
1609162140000,74,37
1609162440000,71,36
1609162740000,71,31
1609163040000,68,57
1609163340000,69,48
1609163640000,67,48
1609163940000,68,43
1609164240000,67,43
1609164540000,67,42
1609164840000,66,47
1609165140000,67,35
1609165440000,68,33
1609165740000,67,43
1609166040000,67,48
1609166340000,68,48
1609166640000,68,42
1609166940000,73,45
1609167240000,69,38
1609167540000,68,42
1609167840000,69,44
1609168140000,74,44
1609168440000,66,53
1609168740000,65,52
1609169040000,64,61
1609169340000,65,48
1609169640000,65,50
1609169940000,67,37
1609170240000,62,72
1609170540000,63,65
1609170840000,63,65
1609171140000,64,59
1609171440000,65,56
1609171740000,68,61
1609172040000,71,44
1609172340000,72,43
1609172640000,74,18
1609172940000,74,32
1609173240000,73,17
1609173540000,71,55
1609173840000,69,57
1609174140000,69,55
1609174440000,69,52
1609174740000,69,52
1609175040000,70,52
1609175340000,68,55
1609175640000,67,56
1609175940000,67,39
1609176240000,70,58
1609176540000,68,48
1609176840000,72,46
1609177140000,67,50
1609177440000,69,47
1609177740000,65,39
1609318293000,0,0
1609318593000,62,65
1609318893000,64,49
1609319193000,63,52
1609319493000,60,59
1609319793000,61,57
1609320093000,69,19
1609320393000,69,36
1609320693000,63,66
1609320993000,67,46
1609321293000,65,22
1609321593000,66,26
1609321893000,66,19
1609322193000,66,19
1609322493000,67,22
1609322793000,67,19
1609323093000,67,27
1609323393000,72,26
1609323693000,73,45
1609323993000,69,59
1609324293000,68,45
1609324593000,67,27
1609324893000,67,18
1609325193000,69,23
1609325493000,67,18
1609325793000,67,17
1609326093000,66,22
1609326393000,67,17
1609326693000,67,32
1609326993000,70,50
1609327293000,74,48
1609327593000,73,56
1609327893000,76,45
1609328193000,71,46
1609328493000,68,20
1609328793000,68,18
1609329093000,68,18
1609329393000,68,21
1609329693000,68,19
1609329993000,68,27
1609330293000,69,58
1609330593000,66,23
1609330893000,67,22
1609331193000,67,24
1609331493000,67,23
1609331793000,67,40
1609332093000,66,41
1609332393000,67,52
1609332693000,69,42
1609332993000,73,25
1609333293000,74,22
1609333593000,73,31
1609333893000,74,23
1609334193000,72,28
1609334493000,68,40
1609334793000,67,33
1609335093000,66,37
1609335393000,66,34
1609335693000,66,36
1609335993000,65,38
1609336293000,65,34
1609336593000,64,45
1609336893000,63,58
1609337193000,63,58
1609337493000,65,53
1609337793000,65,39
1609338093000,66,47
1609338393000,66,37
1609338693000,69,45
1609338993000,72,37
1609339293000,67,43
1609339593000,72,27
1609339893000,66,35
1609340193000,65,59
1609340493000,66,53
1609340793000,64,54
1609341093000,65,42
1609341393000,65,40
1609341693000,65,46
1609341993000,70,50
1609342293000,72,27
1609342593000,73,32
1609342893000,75,29
1609343193000,74,40
1609343493000,0,0
1609343793000,0,0
1609344093000,0,0
1609344393000,0,0
1609402951000,0,0
1609403251000,68,44
1609403551000,64,53
1609403851000,64,38
1609404151000,63,25
1609404451000,62,28
1609404751000,62,28
1609405051000,61,43
1609405351000,61,57
1609405651000,60,57
1609405951000,59,64
1609406251000,59,58
1609406551000,61,55
1609406851000,59,59
1609407151000,59,62
1609407451000,59,61
1609407751000,60,61
1609408051000,60,61
1609408351000,67,59
1609408651000,69,48
1609408951000,68,58
1609409251000,67,45
1609409551000,64,38
1609409851000,64,54
1609410151000,64,59
1609410451000,61,68
1609410751000,61,62
1609411051000,61,67
1609411351000,63,70
1609411651000,63,45
1609411951000,67,46
1609412251000,71,35
1609412551000,69,52
1609412851000,72,48
1609413151000,73,37
1609413451000,70,34
1609413751000,66,35
1609414051000,64,43
1609414351000,69,14
1609414651000,70,15
1609414951000,70,16
1609415251000,66,43
1609415551000,61,67
1609415851000,64,58
1609416151000,69,18
1609416451000,63,62
1609416751000,62,58
1609417051000,62,59
1609417351000,61,56
1609417651000,63,38
1609417951000,64,35
1609418251000,66,41
1609418551000,67,39
1609418851000,68,32
1609419151000,69,37
1609419451000,68,36
1609419751000,66,41
1609420051000,67,35
1609420351000,63,38
1609420651000,62,47
1609420951000,62,56
1609421251000,62,57
1609421551000,61,61
1609421851000,61,59
1609422151000,63,57
1609422451000,63,57
1609422751000,63,56
1609423051000,65,47
1609423351000,68,16
1609423651000,66,48
1609423951000,64,53
1609424251000,67,51
1609424551000,68,40
1609424851000,63,65
1609425151000,62,47
1609425451000,67,22
1609425751000,61,80
1609426051000,57,89
1609426351000,61,72
1609426651000,64,75
1609426951000,68,67
1609491214000,0,0
1609491514000,63,67
1609491814000,62,61
1609492114000,61,57
1609492414000,62,52
1609492714000,61,62
1609493014000,60,71
1609493314000,60,67
1609493614000,60,55
1609493914000,61,48
1609494214000,60,47
1609494514000,60,45
1609494814000,59,52
1609495114000,59,65
1609495414000,60,68
1609495714000,66,61
1609496014000,65,53
1609496314000,71,57
1609496614000,68,19
1609496914000,66,39
1609497214000,0,0
1609497514000,70,23
1609497814000,70,14
1609498114000,67,28
1609498414000,65,40
1609498714000,64,39
1609499014000,64,41
1609499314000,65,39
1609499614000,64,41
1609499914000,64,41
1609500214000,65,39
1609500514000,68,43
1609500814000,70,40
1609501114000,72,41
1609501414000,72,46
1609501714000,70,44
1609502014000,75,20
1609502314000,72,25
1609502614000,0,0
1609502914000,0,0
1609503214000,104,25
1609503514000,65,48
1609503814000,67,42
1609504114000,63,54
1609504414000,67,47
1609504714000,72,33
1609505014000,69,30
1609505314000,72,25
1609505614000,73,16
1609505914000,0,0
1609506214000,67,45
1609506514000,68,36
1609506814000,64,52
1609507114000,63,48
1609507414000,63,47
1609507714000,63,47
1609508014000,62,52
1609508314000,62,50
1609508614000,62,48
1609508914000,63,51
1609509214000,63,45
1609509514000,63,42
1609509814000,63,41
1609510114000,64,40
1609510414000,63,53
1609510714000,65,43
1609511014000,69,30
1609511314000,69,28
1609511614000,70,29
1609511914000,64,54
1609512214000,0,0
1609512514000,0,0
1609512814000,0,0
1609513114000,0,0
1609513414000,67,37
1609513714000,63,56
1609514014000,63,77
1609514314000,64,64
1609514614000,64,65
1609514914000,65,49
1609515214000,68,41
1609515514000,72,30
1609515814000,68,33
1609516114000,68,34
1609516414000,68,42
1609516714000,65,55
1609517014000,65,59
1609517314000,64,56
1609517614000,65,55
1609517914000,65,55
1609518214000,65,61
1609518514000,65,49
1609518814000,0,0
1609575930000,65,38
1609576230000,68,16
1609576530000,68,17
1609576830000,69,15
1609577130000,68,17
1609577430000,64,42
1609577730000,63,46
1609578030000,62,47
1609578330000,61,42
1609578630000,60,51
1609578930000,61,30
1609579230000,62,26
1609579530000,69,40
1609579830000,73,33
1609580130000,72,44
1609580430000,73,12
1609580730000,69,23
1609581030000,69,26
1609581330000,70,15
1609581630000,70,14
1609581930000,70,14
1609582230000,65,46
1609582530000,63,50
1609582830000,63,52
1609583130000,65,45
1609583430000,68,39
1609583730000,71,21
1609584030000,71,26
1609584330000,70,36
1609584630000,73,31
1609584930000,69,16
1609585230000,69,16
1609585530000,67,17
1609585830000,64,29
1609586130000,60,44
1609586430000,62,43
1609586730000,66,14
1609587030000,65,15
1609587330000,65,15
1609587630000,65,15
1609587930000,65,14
1609588230000,65,16
1609588530000,65,17
1609588830000,63,30
1609589130000,61,42
1609589430000,63,43
1609589730000,57,69
1609590030000,65,38
1609590330000,65,42
1609590630000,66,28
1609590930000,65,62
1609591230000,62,48
1609591530000,60,53
1609591830000,61,50
1609592130000,60,58
1609592430000,61,51
1609592730000,61,51
1609593030000,61,53
1609593330000,62,52
1609593630000,62,49
1609593930000,67,27
1609594230000,67,20
1609594530000,68,34
1609594830000,70,27
1609595130000,71,21
1609595430000,70,25
1609595730000,72,21
1609596030000,72,23
1609596330000,69,27
1609596630000,67,36
1609596930000,66,44
1609597230000,65,52
1609597530000,65,47
1609597830000,66,42
1609598130000,66,42
1609598430000,66,44
1609598730000,66,45
1609599030000,66,47
1609599330000,64,59
1609599630000,59,69
1609599930000,68,30
1609600230000,71,18
1609600530000,72,35
1609600830000,70,20
1609601130000,69,23
1609601430000,67,37
1609601730000,64,62
1609602030000,61,52
1609602330000,63,42
1609602630000,62,53
1609602930000,61,57
1609603230000,63,43
1609603530000,63,52
1609603830000,62,60
1609604130000,64,61
1609604430000,67,42
1609604730000,72,24
1609605030000,69,32
1609605330000,74,16
1609605630000,69,41
1609605930000,70,35
1609606230000,68,32
1609606530000,65,41
1609606830000,0,0
1609664732000,0,0
1609665032000,0,0
1609665332000,0,0
1609665632000,0,0
1609665932000,60,66
1609666232000,61,66
1609666532000,61,58
1609666832000,62,53
1609667132000,62,52
1609667432000,63,49
1609667732000,60,58
1609668032000,59,52
1609668332000,59,60
1609668632000,59,59
1609668932000,60,53
1609669232000,60,56
1609669532000,60,54
1609669832000,59,56
1609670132000,62,49
1609670432000,72,34
1609670732000,72,26
1609671032000,71,36
1609671332000,67,46
1609671632000,61,73
1609671932000,59,72
1609672232000,57,99
1609672532000,58,86
1609672832000,59,86
1609673132000,59,113
1609673432000,61,74
1609673732000,0,0
1609674032000,0,0
1609674332000,61,58
1609674632000,61,61
1609674932000,65,57
1609675232000,0,0
1609675532000,71,17
1609675832000,69,21
1609676132000,74,31
1609676432000,67,43
1609676732000,64,32
1609677032000,69,19
1609677332000,68,29
1609677632000,61,48
1609677932000,61,45
1609678232000,61,51
1609678532000,62,48
1609678832000,61,51
1609679132000,62,49
1609679432000,63,44
1609679732000,64,44
1609680032000,64,53
1609680332000,58,79
1609680632000,57,70
1609680932000,57,67
1609681232000,57,66
1609681532000,57,67
1609681832000,58,69
1609682132000,62,77
1609682432000,65,35
1609682732000,62,56
1609683032000,66,43
1609683332000,69,19
1609683632000,60,60
1609683932000,58,70
1609684232000,63,37
1609684532000,65,16
1609684832000,66,17
1609685132000,65,17
