timestamp,heart_rate,heart_rmssd
1600779118000,50,63
1600779418000,50,83
1600779718000,0,0
1600780018000,47,88
1600780318000,48,76
1600780618000,51,98
1600780918000,52,69
1600781218000,50,82
1600781518000,48,105
1600781818000,46,97
1600782118000,47,94
1600782418000,48,87
1600782718000,49,96
1600783018000,48,101
1600783318000,49,94
1600783618000,50,93
1600783918000,50,95
1600784218000,51,86
1600784518000,49,75
1600784818000,51,61
1600785118000,52,74
1600785418000,50,88
1600785718000,49,78
1600786018000,50,92
1600786318000,53,82
1600786618000,52,85
1600847820000,0,0
1600848120000,53,77
1600848420000,52,79
1600848720000,53,80
1600849020000,53,67
1600849320000,54,60
1600849620000,54,64
1600849920000,54,65
1600850220000,55,69
1600850520000,56,63
1600850820000,56,64
1600851120000,57,68
1600851420000,58,68
1600851720000,55,81
1600852020000,58,66
1600852320000,60,69
1600852620000,58,71
1600852920000,59,64
1600853220000,58,71
1600853520000,58,55
1600853820000,52,65
1600854120000,51,58
1600854420000,51,61
1600854720000,51,66
1600855020000,51,64
1600855320000,51,69
1600855620000,51,69
1600855920000,51,64
1600856220000,52,65
1600856520000,52,69
1600856820000,53,70
1600857120000,52,79
1600857420000,55,76
1600857720000,52,68
1600858020000,55,59
1600858320000,54,76
1600858620000,58,73
1600858920000,55,78
1600859220000,54,93
1600859520000,54,82
1600859820000,52,88
1600860120000,52,70
1600860420000,51,90
1600860720000,50,81
1600861020000,50,70
1600861320000,50,67
1600861620000,51,68
1600861920000,51,80
1600862220000,52,70
1600862520000,52,79
1600862820000,52,83
1600863120000,54,71
1600863420000,53,85
1600863720000,53,66
1600864020000,53,75
1600864320000,52,86
1600864620000,53,63
1600864920000,58,57
1600865220000,53,60
1600865520000,50,87
1600865820000,51,67
1600866120000,49,86
1600866420000,50,97
1600866720000,51,77
1600867020000,51,77
1600867320000,52,71
1600867620000,52,72
1600867920000,50,80
1600868220000,49,80
1600868520000,49,82
1600868820000,51,81
1600869120000,51,100
1600869420000,48,86
1600869720000,52,75
1600870020000,52,75
1600870320000,53,60
1600870620000,54,94
1600870920000,51,87
1600871220000,53,73
1600871520000,52,77
1600871820000,53,76
1600872120000,54,60
1600872420000,56,87
1600928278000,0,0
1600928578000,53,76
1600928878000,53,83
1600929178000,51,88
1600929478000,49,104
1600929778000,51,53
1600930078000,51,47
1600930378000,51,51
1600930678000,51,54
1600930978000,51,55
1600931278000,51,59
1600931578000,52,77
1600931878000,52,64
1600932178000,53,83
1600932478000,53,84
1600932778000,53,100
1600933078000,53,92
1600933378000,52,73
1600933678000,53,90
1600933978000,53,103
1600934278000,54,70
1600934578000,54,68
1600934878000,54,70
1600935178000,53,77
1600935478000,54,85
1600935778000,53,89
1600936078000,53,82
1600936378000,53,73
1600936678000,52,80
1600936978000,50,100
1600937278000,50,89
1600937578000,57,72
1600937878000,55,63
1600938178000,55,72
1600938478000,53,77
1600938778000,52,64
1600939078000,51,74
1600939378000,51,73
1600939678000,52,59
1600939978000,50,80
1600940278000,50,79
1600940578000,50,63
1600940878000,51,68
1600941178000,52,85
1600941478000,52,89
1600941778000,53,79
1600942078000,49,89
1600942378000,49,76
1600942678000,50,71
1600942978000,50,90
1600943278000,49,100
1600943578000,48,84
1600943878000,49,83
1600944178000,49,74
1600944478000,50,87
1600944778000,51,99
1600945078000,0,0
1600945378000,0,0
1600945678000,0,0
1600945978000,0,0
1600946278000,0,0
1600946578000,0,0
1600946878000,0,0
1600947178000,0,0
1600947478000,49,86
1600947778000,52,78
1600948078000,55,74
1600948378000,51,63
1600948678000,52,80
1600948978000,53,71
1600949278000,52,83
1600949578000,52,74
1600949878000,52,77
1600950178000,52,75
1600950478000,50,60
1600950778000,49,73
1600951078000,49,71
1600951378000,48,94
1600951678000,49,86
1600951978000,49,104
1600952278000,48,100
1600952578000,48,113
1600952878000,48,92
1600953178000,52,76
1600953478000,0,0
1600953778000,0,0
1600954078000,51,88
1600954378000,51,90
1600954678000,50,85
1600954978000,52,95
1600955278000,51,90
1600955578000,48,88
1600955878000,49,89
1600956178000,49,91
1600956478000,49,95
1600956778000,0,0
1600957078000,49,77
1600957378000,52,80
1600957678000,59,82
1600957978000,53,81
1600958278000,52,95
1600958578000,52,84
1601019960000,0,0
1601020260000,60,73
1601020560000,59,78
1601020860000,59,64
1601021160000,59,69
1601021460000,60,73
1601021760000,60,68
1601022060000,61,82
1601022360000,62,72
1601022660000,61,70
1601022960000,61,75
1601023260000,62,78
1601023560000,63,74
1601023860000,62,70
1601024160000,59,69
1601024460000,57,77
1601024760000,58,71
1601025060000,59,68
1601025360000,61,57
1601025660000,64,44
1601025960000,63,53
1601026260000,60,54
1601026560000,60,59
1601026860000,59,60
1601027160000,58,61
1601027460000,56,69
1601027760000,57,62
1601028060000,57,68
1601028360000,58,82
1601028660000,57,73
1601028960000,57,80
1601029260000,55,83
1601029560000,54,77
1601029860000,55,59
1601030160000,55,56
1601030460000,53,66
1601030760000,54,56
1601031060000,55,57
1601031360000,55,52
1601031660000,57,69
1601031960000,54,84
1601032260000,54,71
1601032560000,54,86
1601032860000,49,87
1601033160000,51,83
1601033460000,54,96
1601033760000,56,83
1601034060000,54,83
1601034360000,54,93
1601034660000,57,90
1601034960000,54,94
1601035260000,56,77
1601035560000,60,73
1601035860000,53,78
1601036160000,52,92
1601036460000,50,87
1601036760000,50,95
1601037060000,49,94
1601037360000,48,97
1601037660000,50,95
1601037960000,49,88
1601038260000,50,70
1601038560000,50,92
1601038860000,51,84
1601039160000,53,77
1601039460000,55,72
1601039760000,56,68
1601040060000,57,65
1601040360000,58,61
1601040660000,57,63
1601040960000,57,65
1601041260000,55,70
1601041560000,55,68
1601041860000,54,94
1601042160000,51,96
1601042460000,50,101
1601042760000,51,80
1601043060000,53,95
1601043360000,54,71
1601043660000,55,65
1601043960000,57,75
1601044260000,55,64
1601044560000,55,64
1601044860000,57,64
1601045160000,57,63
1601045460000,58,59
1601045760000,57,72
1601046060000,54,88
1601046360000,54,88
1601046660000,55,84
1601046960000,55,91
1601047260000,56,83
1601047560000,54,90
1601047860000,55,85
1601048160000,55,88
1601048460000,56,82
1601048760000,55,82
1601049060000,54,85
1601049360000,54,92
1601107561000,0,0
1601107861000,54,89
1601108161000,53,83
1601108461000,54,70
1601108761000,54,78
1601109061000,54,80
1601109361000,54,79
1601109661000,55,79
1601109961000,55,78
1601110261000,57,66
1601110561000,57,67
1601110861000,56,65
1601111161000,55,101
1601111461000,58,58
1601111761000,57,72
1601112061000,54,77
1601112361000,53,71
1601112661000,55,62
1601112961000,55,54
1601113261000,55,61
1601113561000,56,54
1601113861000,55,55
1601114161000,56,50
1601114461000,56,52
1601114761000,56,59
1601115061000,55,79
1601115361000,51,90
1601115661000,52,66
1601115961000,52,76
1601116261000,50,113
1601116561000,50,102
1601116861000,49,97
1601117161000,52,80
1601117461000,55,75
1601117761000,53,85
1601118061000,53,86
1601118361000,56,61
1601118661000,56,53
1601118961000,0,0
1601119261000,53,81
1601119561000,53,72
1601119861000,59,66
1601120161000,54,75
1601120461000,50,73
1601120761000,50,71
1601121061000,51,66
1601121361000,52,66
1601121661000,53,56
1601121961000,54,59
1601122261000,54,58
1601122561000,54,58
1601122861000,55,58
1601123161000,55,56
1601123461000,55,53
1601123761000,55,56
1601124061000,53,77
1601124361000,51,85
1601124661000,54,74
1601124961000,53,82
1601125261000,52,63
1601125561000,53,80
1601125861000,61,46
1601126161000,53,64
1601126461000,57,64
1601126761000,54,74
1601127061000,53,82
1601127361000,53,72
1601127661000,53,67
1601127961000,54,101
1601128261000,54,77
1601128561000,54,74
1601128861000,54,79
1601129161000,52,80
1601129461000,55,107
1601129761000,55,87
1601130061000,57,76
1601130361000,53,85
1601130661000,54,83
1601130961000,55,76
1601131261000,53,83
1601131561000,52,73
1601131861000,52,77
1601132161000,50,82
1601132461000,50,90
1601132761000,50,85
1601133061000,52,73
1601133361000,52,75
1601133661000,53,77
1601133961000,55,67
1601134261000,54,68
1601134561000,51,97
1601134861000,0,0
1601135161000,50,79
1601135461000,50,90
1601135761000,48,87
1601136061000,52,77
1601136361000,53,92
1601136661000,51,61
1601136961000,55,71
1601137261000,54,77
1601137561000,49,78
1601137861000,51,75
1601138161000,49,80
1601138461000,50,84
1601138761000,51,84
1601139061000,52,78
1601139361000,52,86
1601190349000,0,0
1601190649000,0,0
1601190949000,0,0
1601191249000,55,59
1601191549000,56,59
1601191849000,0,0
1601192149000,0,0
1601192449000,0,0
1601192749000,54,58
1601193049000,52,69
1601193349000,54,63
1601193649000,54,64
1601193949000,54,68
1601194249000,54,73
1601194549000,52,97
1601194849000,51,72
1601195149000,52,62
1601195449000,53,56
1601195749000,53,57
1601196049000,54,56
1601196349000,52,84
1601196649000,54,71
1601196949000,56,67
1601197249000,54,80
1601197549000,52,90
1601197849000,52,83
1601198149000,54,72
1601198449000,51,69
1601198749000,52,64
1601199049000,51,63
1601199349000,53,57
1601199649000,54,55
1601199949000,53,59
1601200249000,53,58
1601200549000,54,53
1601200849000,54,56
1601201149000,55,55
1601201449000,55,57
1601201749000,55,60
1601202049000,55,63
1601202349000,56,68
1601202649000,54,69
1601202949000,54,70
1601203249000,53,90
1601203549000,50,80
1601203849000,52,81
1601204149000,50,66
1601204449000,48,75
1601204749000,49,71
1601205049000,50,65
1601205349000,48,76
1601205649000,50,69
1601205949000,51,71
1601206249000,50,72
1601206549000,51,87
1601206849000,51,83
1601207149000,53,71
1601207449000,52,85
1601207749000,54,59
1601208049000,58,65
1601208349000,52,86
1601208649000,51,73
1601208949000,55,75
1601209249000,54,72
1601209549000,54,72
1601209849000,51,68
1601210149000,49,79
1601210449000,50,77
1601210749000,51,75
1601211049000,50,74
1601211349000,52,67
1601211649000,53,63
1601211949000,55,56
1601212249000,56,59
1601212549000,55,87
1601212849000,54,77
1601213149000,54,83
1601213449000,53,83
1601213749000,51,86
1601214049000,53,60
1601214349000,53,73
1601214649000,55,75
1601214949000,55,63
1601215249000,54,77
1601215549000,52,76
1601215849000,54,73
1601216149000,52,73
1601216449000,52,68
1601216749000,51,93
1601217049000,51,86
1601217349000,50,96
1601217649000,48,88
1601217949000,49,75
1601218249000,50,91
1601218549000,50,94
1601218849000,52,75
1601219149000,50,93
1601219449000,53,74
1601219749000,55,80
1601220049000,53,76
1601220349000,57,77
1601220649000,54,65
1601220949000,52,61
1601221249000,53,74
1601221549000,51,102
1601221849000,50,86
1601222149000,49,79
1601222449000,50,78
1601222749000,50,76
1601223049000,51,74
1601223349000,51,81
1601223649000,51,91
1601223949000,51,102
1601224249000,51,101
1601224549000,49,81
1601224849000,50,80
1601225149000,51,84
1601282820000,0,0
1601283120000,57,62
1601283420000,57,68
1601283720000,58,69
1601284020000,58,60
1601284320000,59,60
1601284620000,60,55
1601284920000,60,54
1601285220000,62,52
1601285520000,62,51
1601285820000,60,59
1601286120000,59,53
1601286420000,60,50
1601286720000,60,57
1601287020000,60,71
1601287320000,63,59
1601287620000,65,60
1601287920000,59,68
1601288220000,61,45
1601288520000,59,59
1601288820000,57,46
1601289120000,57,54
1601289420000,57,52
1601289720000,58,53
1601290020000,58,62
1601290320000,55,72
1601290620000,54,67
1601290920000,55,71
1601291220000,52,74
1601291520000,54,62
1601291820000,56,59
1601292120000,56,63
1601292420000,57,53
1601292720000,57,54
1601293020000,57,58
1601293320000,57,53
1601293620000,56,71
1601293920000,57,67
1601294220000,56,69
1601294520000,57,69
1601294820000,55,66
1601295120000,57,55
1601295420000,55,72
1601295720000,57,63
1601296020000,57,59
1601296320000,55,60
1601296620000,52,74
1601296920000,54,57
1601297220000,55,54
1601297520000,55,54
1601297820000,54,64
1601298120000,55,74
1601298420000,52,70
1601298720000,52,76
1601299020000,53,79
1601299320000,56,69
1601299620000,58,51
1601299920000,57,44
1601300220000,59,53
1601300520000,57,69
1601300820000,56,75
1601301120000,56,66
1601301420000,57,75
1601301720000,53,81
1601302020000,55,66
1601302320000,55,50
1601302620000,56,51
1601302920000,57,46
1601303220000,58,50
1601303520000,54,67
1601303820000,56,48
1601304120000,55,62
1601304420000,55,80
1601304720000,53,97
1601305020000,53,73
1601305320000,54,68
1601305620000,55,64
1601366523000,0,0
1601366823000,55,55
1601367123000,56,62
1601367423000,56,50
1601367723000,57,53
1601368023000,56,50
1601368323000,56,48
1601368623000,56,64
1601368923000,53,82
1601369223000,54,90
1601369523000,52,80
1601369823000,53,67
1601370123000,53,66
1601370423000,54,78
1601370723000,56,65
1601371023000,53,70
1601371323000,55,78
1601371623000,53,81
1601371923000,54,56
1601372223000,53,60
1601372523000,54,51
1601372823000,54,48
1601373123000,54,54
1601373423000,53,54
1601373723000,53,56
1601374023000,53,55
1601374323000,53,86
1601374623000,54,64
1601374923000,56,55
1601375223000,57,50
1601375523000,58,48
1601375823000,58,49
1601376123000,58,46
1601376423000,56,78
1601376723000,52,79
1601377023000,53,73
1601377323000,55,56
1601377623000,53,89
1601377923000,51,79
1601378223000,54,60
1601378523000,53,63
1601378823000,53,56
1601379123000,53,59
1601379423000,52,54
1601379723000,54,54
1601380023000,55,52
1601380323000,55,51
1601380623000,52,72
1601380923000,53,72
1601381223000,55,66
1601381523000,51,94
1601381823000,51,83
1601382123000,51,87
1601382423000,52,81
1601382723000,53,72
1601383023000,53,81
1601383323000,51,70
1601383623000,51,87
1601383923000,49,88
1601384223000,51,79
1601384523000,50,76
1601384823000,53,73
1601385123000,52,61
1601385423000,52,53
1601385723000,52,59
1601386023000,53,57
1601386323000,54,55
1601386623000,54,53
1601386923000,54,54
1601387223000,54,59
1601387523000,55,57
1601387823000,55,64
1601388123000,55,67
1601388423000,50,85
1601388723000,52,83
1601389023000,50,77
1601389323000,54,82
1601389623000,54,59
1601389923000,53,62
1601390223000,52,73
1601390523000,0,0
1601390823000,53,96
1601391123000,54,83
1601391423000,0,0
1601453583000,0,0
1601453883000,54,89
1601454183000,53,79
1601454483000,53,68
1601454783000,54,66
1601455083000,54,64
1601455383000,55,66
1601455683000,55,61
1601455983000,55,63
1601456283000,55,65
1601456583000,55,69
1601456883000,55,72
1601457183000,58,79
1601457483000,59,69
1601457783000,61,65
1601458083000,62,61
1601458383000,59,66
1601458683000,56,59
1601458983000,57,50
1601459283000,57,48
1601459583000,57,51
1601459883000,58,51
1601460183000,58,53
1601460483000,58,52
1601460783000,59,47
1601461083000,60,49
1601461383000,54,89
1601461683000,54,87
1601461983000,55,78
1601462283000,55,78
1601462583000,54,76
1601462883000,53,68
1601463183000,56,54
1601463483000,54,61
1601463783000,54,66
1601464083000,56,56
1601464383000,58,54
1601464683000,56,66
1601464983000,53,58
1601465283000,57,56
1601465583000,54,61
1601465883000,53,63
1601466183000,54,62
1601466483000,56,77
1601466783000,54,64
1601467083000,56,73
1601467383000,57,75
1601467683000,58,64
1601467983000,59,56
1601468283000,60,77
1601468583000,59,66
1601468883000,60,64
1601469183000,60,62
1601469483000,60,64
1601469783000,60,55
1601470083000,61,65
1601470383000,60,69
1601470683000,54,54
1601470983000,56,47
1601471283000,56,49
1601471583000,54,55
1601471883000,56,52
1601472183000,55,57
1601472483000,53,73
1601472783000,53,69
1601473083000,56,58
1601473383000,55,61
1601473683000,58,44
1601473983000,59,61
1601474283000,57,68
1601474583000,55,67
1601474883000,54,65
1601475183000,56,58
1601475483000,57,72
1601475783000,57,57
1601476083000,53,62
1601476383000,55,71
1601476683000,56,61
1601476983000,55,60
1601477283000,55,58
1601477583000,57,48
1601477883000,58,49
1601478183000,57,70
1601537221000,0,0
1601537521000,55,63
1601537821000,54,64
1601538121000,55,59
1601538421000,55,55
1601538721000,56,65
1601539021000,58,78
1601539321000,55,62
1601539621000,56,53
1601539921000,57,57
1601540221000,56,57
1601540521000,57,68
1601540821000,59,59
1601541121000,58,55
1601541421000,57,63
1601541721000,63,58
1601542021000,55,61
1601542321000,56,61
1601542621000,56,67
1601542921000,53,71
1601543221000,54,57
1601543521000,55,45
1601543821000,56,46
1601544121000,55,46
1601544421000,53,62
1601544721000,54,66
1601545021000,53,55
1601545321000,54,58
1601545621000,53,64
1601545921000,53,65
1601546221000,53,65
1601546521000,54,67
1601546821000,52,86
1601547121000,52,85
1601547421000,52,68
1601547721000,55,55
1601548021000,0,0
1601548321000,0,0
1601548621000,52,78
1601548921000,52,81
1601549221000,51,83
1601549521000,52,71
1601549821000,54,54
1601550121000,54,50
1601550421000,55,49
1601550721000,56,50
1601551021000,54,53
1601551321000,54,48
1601551621000,55,65
1601551921000,55,63
1601552221000,53,72
1601552521000,51,76
1601552821000,51,80
1601553121000,52,91
1601553421000,51,79
1601553721000,0,0
1601554021000,0,0
1601554321000,51,86
1601554621000,49,77
1601554921000,51,82
1601555221000,54,79
1601555521000,54,72
1601555821000,54,72
1601556121000,55,70
1601556421000,56,64
1601556721000,56,65
1601557021000,56,63
1601557321000,57,66
1601557621000,0,0
1601557921000,0,0
1601558221000,55,72
1601558521000,51,78
1601558821000,52,85
1601559121000,51,75
1601559421000,51,77
1601559721000,50,88
1601560021000,50,80
1601560321000,0,0
1601560621000,0,0
1601560921000,0,0
1601561221000,0,0
1601561521000,51,76
1601561821000,52,76
1601562121000,0,0
1601562421000,53,102
1601562721000,55,65
1601563021000,53,62
1601563321000,53,63
1601563621000,54,65
1601563921000,54,76
1601564221000,56,59
1601627703000,55,74
1601628003000,54,80
1601628303000,55,81
1601628603000,56,87
1601628903000,58,96
1601629203000,58,84
1601629503000,60,84
1601629803000,57,64
1601630103000,58,66
1601630403000,56,67
1601630703000,57,79
1601631003000,56,57
1601631303000,57,83
1601631603000,58,79
1601631903000,59,90
1601632203000,59,89
1601632503000,60,79
1601632803000,59,82
1601633103000,57,74
1601633403000,60,54
1601633703000,58,65
1601634003000,54,78
1601634303000,54,80
1601634603000,54,91
1601634903000,55,86
1601635203000,55,73
1601635503000,54,80
1601635803000,55,76
1601636103000,56,68
1601636403000,55,69
1601636703000,54,59
1601637003000,55,58
1601637303000,56,62
1601637603000,52,76
1601637903000,51,78
1601638203000,54,69
1601638503000,54,87
1601638803000,55,74
1601639103000,51,82
1601639403000,53,59
1601639703000,54,56
1601640003000,55,51
1601640303000,55,53
1601640603000,54,70
1601640903000,55,55
1601641203000,56,54
1601641503000,54,63
1601641803000,54,57
1601642103000,54,59
1601642403000,55,57
1601642703000,56,54
1601643003000,57,54
1601643303000,57,57
1601643603000,56,56
1601643903000,57,56
1601644203000,58,56
1601644503000,54,74
1601644803000,57,84
1601645103000,54,73
1601645403000,54,54
1601645703000,55,56
1601646003000,61,50
1601646303000,58,57
1601646603000,56,76
1601646903000,54,75
1601647203000,53,75
1601647503000,54,74
1601647803000,55,69
1601648103000,52,77
1601648403000,53,81
1601648703000,53,90
1601649003000,54,75
1601649303000,54,79
1601649603000,55,84
1601649903000,0,0
1601650203000,57,67
1601650503000,0,0
1601650803000,56,68
1601651103000,54,79
1601651403000,57,54
1601651703000,55,63
1601652003000,52,74
1601652303000,52,68
1601652603000,54,66
1601652903000,55,60
1601653203000,55,65
1601653503000,54,67
1601653803000,53,67
1601654103000,53,67
1601654403000,56,56
1601654703000,56,55
1601655003000,56,43
1601655303000,56,80
1601655603000,53,88
1601655903000,54,78
1601656203000,51,75
1601656503000,51,73
1601656803000,52,64
1601657103000,53,69
1601657403000,52,84
1601657703000,53,81
1601658003000,52,76
1601658303000,51,89
1601658603000,54,80
1601712241000,58,62
1601712541000,56,70
1601712841000,57,74
1601713141000,57,79
1601713441000,56,60
1601713741000,56,76
1601714041000,56,83
1601714341000,57,76
1601714641000,57,70
1601714941000,56,76
1601715241000,57,54
1601715541000,55,63
1601715841000,56,62
1601716141000,58,62
1601716441000,58,57
1601716741000,59,67
1601717041000,56,58
1601717341000,55,64
1601717641000,56,56
1601717941000,56,68
1601718241000,56,67
1601718541000,57,84
1601718841000,59,87
1601719141000,58,51
1601719441000,57,57
1601719741000,57,72
1601720041000,58,84
1601720341000,53,60
1601720641000,54,75
1601720941000,58,59
1601721241000,54,59
1601721541000,53,68
1601721841000,53,64
1601722141000,54,75
1601722441000,51,68
1601722741000,54,89
1601723041000,53,65
1601723341000,53,69
1601723641000,52,76
1601723941000,52,67
1601724241000,53,67
1601724541000,51,78
1601724841000,52,64
1601725141000,52,69
1601725441000,51,92
1601725741000,54,77
1601726041000,53,88
1601726341000,53,74
1601726641000,53,72
1601726941000,56,67
1601727241000,52,72
1601727541000,51,71
1601727841000,55,72
1601728141000,58,54
1601728441000,52,68
1601728741000,52,62
1601729041000,51,78
1601729341000,49,81
1601729641000,51,91
1601729941000,50,90
1601730241000,52,92
1601730541000,54,80
1601730841000,53,83
1601731141000,53,75
1601731441000,54,63
1601731741000,56,74
1601732041000,54,78
1601732341000,54,81
1601732641000,53,67
1601732941000,55,73
1601733241000,54,66
1601733541000,57,62
1601733841000,54,62
1601734141000,55,59
1601734441000,55,65
1601734741000,51,81
1601735041000,49,80
1601735341000,50,74
1601735641000,50,85
1601735941000,51,71
1601736241000,53,73
1601736541000,51,75
1601736841000,51,86
1601737141000,52,97
1601737441000,52,64
1601737741000,53,61
1601738041000,54,67
1601738341000,58,63
1601738641000,53,87
1601738941000,52,94
1601739241000,52,86
1601739541000,50,87
1601739841000,53,66
1601740141000,59,76
1601740441000,0,0
1601793901000,52,70
1601794201000,53,77
1601794501000,55,84
1601794801000,56,88
1601795101000,51,72
1601795401000,51,65
1601795701000,52,56
1601796001000,52,72
1601796301000,53,62
1601796601000,53,66
1601796901000,53,65
1601797201000,53,67
1601797501000,53,72
1601797801000,54,77
1601798101000,52,65
1601798401000,52,71
1601798701000,55,66
1601799001000,56,59
1601799301000,55,77
1601799601000,52,81
1601799901000,51,83
1601800201000,50,84
1601800501000,53,84
1601800801000,52,79
1601801101000,52,75
1601801401000,51,68
1601801701000,52,61
1601802001000,52,62
1601802301000,52,62
1601802601000,52,65
1601802901000,53,63
1601803201000,53,63
1601803501000,53,62
1601803801000,52,68
1601804101000,53,62
1601804401000,53,65
1601804701000,55,66
1601805001000,53,75
1601805301000,52,64
1601805601000,53,63
1601805901000,52,89
1601806201000,51,77
1601806501000,50,81
1601806801000,50,67
1601807101000,51,67
1601807401000,51,77
1601807701000,53,78
1601808001000,49,109
1601808301000,51,88
1601808601000,49,70
1601808901000,49,76
1601809201000,48,81
1601809501000,50,77
1601809801000,50,81
1601810101000,48,85
1601810401000,49,66
1601810701000,50,80
1601811001000,48,82
1601811301000,48,84
1601811601000,47,95
1601811901000,47,93
1601812201000,47,88
1601812501000,47,91
1601812801000,50,76
1601813101000,53,67
1601813401000,50,80
1601813701000,49,80
1601814001000,49,89
1601814301000,50,76
1601814601000,51,75
1601814901000,51,65
1601815201000,51,77
1601815501000,53,64
1601815801000,53,62
1601816101000,53,63
1601816401000,54,63
1601816701000,53,64
1601817001000,50,76
1601817301000,53,74
1601817601000,51,72
1601817901000,51,87
1601818201000,51,78
1601818501000,49,86
1601818801000,52,72
1601819101000,51,77
1601819401000,51,56
1601819701000,49,74
1601820001000,48,90
1601820301000,48,86
1601820601000,48,93
1601820901000,47,99
1601821201000,49,112
1601821501000,49,80
1601821801000,51,71
1601822101000,51,74
1601822401000,51,79
1601822701000,52,73
1601823001000,54,60
1601823301000,55,59
1601823601000,54,71
1601823901000,52,78
1601824201000,56,64
1601824501000,52,63
1601824801000,51,91
1601825101000,51,92
1601825401000,51,74
1601825701000,54,80
1601826001000,52,72
1601826301000,53,69
1601826601000,0,0
1601974258000,52,83
1601974558000,53,89
1601974858000,53,86
1601975158000,54,91
1601975458000,54,91
1601975758000,55,86
1601976058000,52,65
1601976358000,52,67
1601976658000,50,76
1601976958000,52,63
1601977258000,53,69
1601977558000,53,67
1601977858000,53,50
1601978158000,54,56
1601978458000,55,58
1601978758000,58,47
1601979058000,55,62
1601979358000,52,72
1601979658000,50,83
1601979958000,54,72
1601980258000,51,90
1601980558000,49,66
1601980858000,48,72
1601981158000,48,78
1601981458000,48,85
1601981758000,48,94
1601982058000,49,77
1601982358000,49,82
1601982658000,49,77
1601982958000,49,71
1601983258000,49,75
1601983558000,49,75
1601983858000,49,74
1601984158000,49,72
1601984458000,50,73
1601984758000,50,71
1601985058000,52,80
1601985358000,51,72
1601985658000,51,51
1601985958000,49,78
1601986258000,49,76
1601986558000,49,76
1601986858000,47,67
1601987158000,46,89
1601987458000,48,75
1601987758000,47,83
1601988058000,0,0
1601988358000,48,107
1601988658000,52,69
1601988958000,51,64
1601989258000,52,80
1601989558000,53,86
1601989858000,52,78
1601990158000,54,79
1601990458000,51,83
1601990758000,52,63
1601991058000,56,68
1601991358000,54,83
1601991658000,56,71
1601991958000,56,81
1601992258000,52,78
1601992558000,51,75
1601992858000,50,69
1601993158000,51,83
1601993458000,51,64
1601993758000,52,67
1601994058000,52,67
1601994358000,50,90
1601994658000,51,101
1601994958000,49,103
1601995258000,50,85
1601995558000,53,81
1601995858000,53,82
1602059760000,54,71
1602060060000,53,54
1602060360000,52,58
1602060660000,53,59
1602060960000,52,62
1602061260000,53,66
1602061560000,54,63
1602061860000,54,63
1602062160000,54,64
1602062460000,56,85
1602062760000,55,71
1602063060000,56,71
1602063360000,55,73
1602063660000,54,77
1602063960000,57,78
1602064260000,54,83
1602064560000,52,78
1602064860000,52,88
1602065160000,52,83
1602065460000,53,98
1602065760000,52,75
1602066060000,52,84
1602066360000,52,99
1602066660000,51,88
1602066960000,51,60
1602067260000,51,76
1602067560000,52,81
1602067860000,52,76
1602068160000,51,85
1602068460000,52,87
1602068760000,53,83
1602069060000,53,79
1602069360000,53,92
1602069660000,51,92
1602069960000,50,76
1602070260000,53,80
1602070560000,50,75
1602070860000,52,79
1602071160000,53,69
1602071460000,53,62
1602071760000,53,81
1602072060000,51,74
1602072360000,51,70
1602072660000,49,66
1602072960000,50,60
1602073260000,51,60
1602073560000,50,64
1602073860000,50,60
1602074160000,51,63
1602074460000,50,60
1602074760000,51,66
1602075060000,51,62
1602075360000,51,65
1602075660000,51,84
1602075960000,52,81
1602076260000,52,74
1602076560000,49,108
1602076860000,47,98
1602077160000,50,82
1602077460000,51,75
1602077760000,53,71
1602078060000,0,0
1602078360000,49,78
1602078660000,50,83
1602078960000,0,0
1602079260000,0,0
1602079560000,48,88
1602079860000,48,92
1602080160000,48,90
1602080460000,49,90
1602080760000,48,97
1602081060000,49,87
1602081360000,51,81
1602081660000,51,83
1602081960000,48,92
1602082260000,51,78
1602082560000,51,86
1602082860000,51,62
1602083160000,52,71
1602083460000,52,85
1602083760000,0,0
1602084060000,0,0
1602146939000,54,76
1602147239000,54,74
1602147539000,54,77
1602147839000,55,93
1602148139000,54,84
1602148439000,54,87
1602148739000,54,87
1602149039000,54,88
1602149339000,54,97
1602149639000,55,102
1602149939000,52,85
1602150239000,54,63
1602150539000,56,65
1602150839000,57,75
1602151139000,53,61
1602151439000,53,61
1602151739000,53,58
1602152039000,54,55
1602152339000,52,69
1602152639000,53,79
1602152939000,53,89
1602153239000,53,66
1602153539000,52,100
1602153839000,50,80
1602154139000,49,74
1602154439000,50,61
1602154739000,51,62
1602155039000,51,63
1602155339000,51,61
1602155639000,52,58
1602155939000,52,59
1602156239000,52,62
1602156539000,50,78
1602156839000,52,70
1602157139000,0,0
1602157439000,49,105
1602157739000,50,99
1602158039000,0,0
1602158339000,47,83
1602158639000,48,86
1602158939000,49,71
1602159239000,0,0
1602159539000,50,67
1602159839000,50,73
1602160139000,49,65
1602160439000,50,65
1602160739000,49,75
1602161039000,0,0
1602161339000,50,79
1602161639000,51,77
1602161939000,49,78
1602162239000,51,79
1602162539000,54,84
1602162839000,51,92
1602163139000,48,105
1602163439000,48,78
1602163739000,48,101
1602164039000,46,102
1602164339000,46,130
1602164639000,49,94
1602164939000,50,84
1602165239000,51,82
1602165539000,52,71
1602165839000,53,82
1602166139000,53,86
