timestamp,heart_rate,heart_rmssd
1596217833000,55,144
1596218133000,58,126
1596218433000,59,127
1596218733000,60,161
1596219033000,61,121
1596219333000,59,149
1596219633000,57,172
1596219933000,57,173
1596220233000,58,177
1596220533000,54,213
1596220833000,62,150
1596221133000,54,158
1596221433000,51,142
1596221733000,54,139
1596222033000,58,125
1596222333000,59,150
1596222633000,60,132
1596222933000,60,106
1596223233000,55,125
1596223533000,62,106
1596223833000,63,108
1596224133000,0,0
1596280022000,0,0
1596280322000,59,159
1596280622000,58,166
1596280922000,60,172
1596281222000,58,160
1596281522000,58,151
1596281822000,60,152
1596282122000,56,140
1596282422000,55,147
1596282722000,56,159
1596283022000,61,134
1596283322000,56,142
1596283622000,54,136
1596283922000,52,153
1596284222000,52,152
1596284522000,53,158
1596284822000,52,151
1596285122000,56,156
1596285422000,60,132
1596285722000,65,111
1596286022000,64,103
1596286322000,65,125
1596286622000,61,157
1596286922000,54,194
1596287222000,53,217
1596287522000,53,201
1596287822000,53,201
1596288122000,53,197
1596288422000,52,186
1596288722000,53,187
1596289022000,51,186
1596289322000,51,177
1596289622000,51,208
1596289922000,0,0
1596290222000,52,168
1596290522000,51,162
1596290822000,55,157
1596291122000,60,172
1596291422000,52,216
1596291722000,52,220
1596292022000,0,0
1596292322000,56,158
1596292622000,53,163
1596292922000,54,191
1596293222000,56,180
1596293522000,60,156
1596293822000,55,176
1596294122000,52,163
1596294422000,55,182
1596294722000,52,176
1596295022000,51,171
1596295322000,51,182
1596295622000,52,168
1596295922000,51,170
1596296222000,51,188
1596296522000,51,188
1596296822000,55,176
1596297122000,51,226
1596297422000,53,215
1596297722000,49,166
1596298022000,55,142
1596298322000,49,157
1596298622000,51,158
1596298922000,52,141
1596299222000,66,135
1596299522000,61,137
1596299822000,57,186
1596300122000,60,152
1596300422000,61,157
1596300722000,58,174
1596301022000,56,155
1596301322000,54,188
1596301622000,51,202
1596301922000,52,188
1596302222000,52,181
1596302522000,60,162
1596302822000,51,222
1596303122000,56,200
1596303422000,53,207
1596303722000,56,195
1596304022000,0,0
1596304322000,55,178
1596304622000,57,173
1596304922000,56,146
1596305222000,59,157
1596305522000,62,140
1596305822000,58,187
1596306122000,58,168
1596306422000,61,147
1596306722000,56,156
1596307022000,56,157
1596307322000,0,0
1596307622000,0,0
1596307922000,0,0
1596308222000,0,0
1596308522000,0,0
1596308822000,0,0
1596309122000,52,161
1596309422000,0,0
1596309722000,0,0
1596310022000,0,0
1596310322000,57,115
1596310622000,53,123
1596310922000,53,137
1596311222000,55,159
1596311522000,56,168
1596311822000,58,174
1596312122000,59,161
1596312422000,60,176
1596312722000,58,155
1596313022000,56,157
1596313322000,55,168
1596313622000,56,145
1596313922000,53,144
1596314222000,56,143
1596314522000,67,133
1596314822000,56,174
1596315122000,55,182
1596315422000,59,175
1596315722000,63,134
1596316022000,57,142
1596316322000,57,138
1596316622000,56,154
1596316922000,56,170
1596317222000,58,187
1596317522000,64,114
1596317822000,59,158
1596318122000,58,170
1596318422000,58,174
1596318722000,64,140
1596319022000,57,133
1596319322000,56,149
1596319622000,55,155
1596319922000,55,161
1596320222000,56,155
1596320522000,84,72
1596320822000,66,130
1596321122000,66,141
1596321422000,65,118
1596321722000,62,120
1596322022000,65,128
1596322322000,76,73
1596322622000,79,43
1596322922000,75,68
1596371338000,58,169
1596371638000,54,156
1596371938000,55,152
1596372238000,62,135
1596372538000,53,157
1596372838000,54,158
1596373138000,51,139
1596373438000,50,152
1596373738000,51,154
1596374038000,51,169
1596374338000,50,162
1596374638000,53,153
1596374938000,49,150
1596375238000,49,150
1596375538000,49,166
1596375838000,49,182
1596376138000,50,197
1596376438000,51,168
1596376738000,61,123
1596377038000,49,177
1596377338000,48,181
1596377638000,48,198
1596377938000,49,201
1596378238000,50,219
1596378538000,56,177
1596378838000,52,184
1596379138000,53,173
1596379438000,51,188
1596379738000,54,157
1596380038000,52,186
1596380338000,50,160
1596380638000,48,165
1596380938000,47,157
1596381238000,49,189
1596381538000,47,222
1596381838000,48,211
1596382138000,50,216
1596382438000,49,208
1596382738000,50,211
1596383038000,55,181
1596383338000,49,153
1596383638000,49,154
1596383938000,49,160
1596384238000,49,161
1596384538000,50,163
1596384838000,50,158
1596385138000,54,159
1596385438000,55,155
1596385738000,54,169
1596386038000,62,111
1596386338000,59,158
1596386638000,58,171
1596386938000,58,152
1596387238000,57,169
1596387538000,51,165
1596387838000,48,174
1596388138000,48,197
1596388438000,49,198
1596388738000,50,187
1596389038000,50,180
1596389338000,50,176
1596389638000,55,160
1596389938000,51,185
1596390238000,50,187
1596390538000,53,166
1596390838000,58,153
1596391138000,54,137
1596391438000,53,183
1596391738000,53,179
1596392038000,52,187
1596392338000,54,189
1596392638000,58,153
1596392938000,0,0
1596393238000,54,205
1596393538000,54,221
1596393838000,53,201
1596394138000,60,131
1596394438000,52,171
1596394738000,53,147
1596395038000,51,151
1596395338000,51,161
1596395638000,52,140
1596395938000,61,128
1596396238000,0,0
1596396538000,64,129
1596396838000,58,142
1596397138000,0,0
1596397438000,0,0
1596397738000,61,131
1596398038000,58,151
1596451207000,0,0
1596451507000,64,116
1596451807000,62,128
1596452107000,62,139
1596452407000,61,138
1596452707000,61,130
1596453007000,62,134
1596453307000,69,85
1596453607000,56,112
1596453907000,57,103
1596454207000,56,102
1596454507000,60,108
1596454807000,57,129
1596455107000,55,118
1596455407000,58,117
1596455707000,58,111
1596456007000,57,113
1596456307000,62,70
1596456607000,61,92
1596456907000,62,93
1596457207000,62,82
1596457507000,58,129
1596457807000,55,127
1596458107000,55,121
1596458407000,56,111
1596458707000,56,114
1596459007000,56,108
1596459307000,57,104
1596459607000,57,99
1596459907000,57,99
1596460207000,58,99
1596460507000,62,95
1596460807000,60,113
1596461107000,53,130
1596461407000,52,158
1596461707000,57,142
1596462007000,54,143
1596462307000,54,135
1596462607000,54,151
1596462907000,56,140
1596463207000,53,157
1596463507000,54,154
1596463807000,57,140
1596464107000,56,125
1596464407000,57,123
1596464707000,56,100
1596465007000,57,110
1596465307000,57,112
1596465607000,60,105
1596465907000,58,110
1596466207000,65,50
1596466507000,54,127
1596466807000,54,124
1596467107000,55,129
1596467407000,55,141
1596467707000,56,112
1596468007000,56,116
1596468307000,56,111
1596468607000,57,101
1596468907000,62,100
1596469207000,55,136
1596469507000,54,148
1596469807000,54,153
1596470107000,59,130
1596470407000,58,134
1596470707000,59,127
1596471007000,56,118
1596471307000,56,108
1596471607000,58,97
1596471907000,57,119
1596472207000,57,115
1596472507000,57,105
1596472807000,58,101
1596473107000,59,88
1596473407000,59,94
1596473707000,61,97
1596474007000,54,166
1596474307000,55,158
1596474607000,57,133
1596474907000,63,98
1596475207000,58,100
1596475507000,56,101
1596475807000,58,76
1596476107000,57,99
1596476407000,57,124
1596476707000,60,105
1596477007000,60,80
1596477307000,62,70
1596477607000,62,73
1596477907000,62,86
1596478207000,58,107
1596478507000,59,114
1596478807000,54,159
1596479107000,55,145
1596479407000,55,145
1596479707000,57,138
1596480007000,59,113
1596480307000,67,98
1596480607000,69,83
1596480907000,61,109
1596481207000,66,108
1596481507000,72,76
1596481807000,66,93
1596482107000,0,0
1596537277000,0,0
1596537577000,76,65
1596537877000,70,94
1596538177000,75,99
1596538477000,70,128
1596538777000,60,152
1596539077000,56,146
1596539377000,56,145
1596539677000,56,130
1596539977000,63,134
1596540277000,55,140
1596540577000,55,143
1596540877000,56,158
1596541177000,54,141
1596541477000,60,129
1596541777000,56,134
1596542077000,54,138
1596542377000,54,155
1596542677000,54,167
1596542977000,55,162
1596543277000,57,154
1596543577000,58,140
1596543877000,60,134
1596544177000,61,131
1596544477000,63,95
1596544777000,62,116
1596545077000,50,162
1596545377000,50,176
1596545677000,50,187
1596545977000,53,161
1596546277000,53,168
1596546577000,52,149
1596546877000,54,138
1596547177000,53,166
1596547477000,54,176
1596547777000,57,173
1596548077000,53,185
1596548377000,53,187
1596548677000,57,165
1596548977000,52,189
1596549277000,53,201
1596549577000,55,201
1596549877000,62,152
1596550177000,60,120
1596550477000,61,108
1596550777000,61,126
1596551077000,61,132
1596551377000,62,109
1596551677000,59,169
1596551977000,58,153
1596552277000,58,153
1596552577000,56,169
1596552877000,54,189
1596553177000,53,180
1596553477000,54,178
1596553777000,58,154
1596554077000,55,211
1596554377000,57,208
1596554677000,51,205
1596554977000,52,199
1596555277000,53,184
1596555577000,55,152
1596555877000,49,197
1596556177000,56,174
1596556477000,52,167
1596556777000,56,163
1596557077000,53,159
1596557377000,53,163
1596557677000,73,94
1596557977000,0,0
1596623099000,0,0
1596623399000,58,181
1596623699000,58,189
1596623999000,58,174
1596624299000,60,173
1596624599000,63,145
1596624899000,56,138
1596625199000,55,140
1596625499000,55,146
1596625799000,58,132
1596626099000,56,164
1596626399000,55,164
1596626699000,58,151
1596626999000,62,135
1596627299000,64,97
1596627599000,63,94
1596627899000,62,97
1596628199000,62,108
1596628499000,59,129
1596628799000,54,145
1596629099000,52,145
1596629399000,53,147
1596629699000,54,169
1596629999000,54,167
1596630299000,55,163
1596630599000,55,166
1596630899000,54,154
1596631199000,58,134
1596631499000,63,121
1596631799000,54,141
1596632099000,53,173
1596632399000,54,186
1596632699000,54,199
1596632999000,54,200
1596633299000,54,193
1596633599000,56,133
1596633899000,56,112
1596634199000,59,81
1596634499000,58,136
1596634799000,59,106
1596635099000,57,123
1596635399000,59,117
1596635699000,58,132
1596635999000,56,152
1596636299000,54,171
1596636599000,55,172
1596636899000,54,163
1596637199000,55,155
1596637499000,55,160
1596637799000,56,172
1596638099000,51,183
1596638399000,51,172
1596638699000,53,174
1596638999000,55,163
1596639299000,53,154
1596639599000,51,147
1596639899000,51,164
1596640199000,55,154
1596640499000,54,150
1596640799000,57,133
1596641099000,60,116
1596641399000,59,134
1596641699000,57,165
1596641999000,62,108
1596642299000,60,114
1596642599000,60,120
1596642899000,62,102
1596643199000,56,182
1596643499000,56,177
1596643799000,57,181
1596644099000,50,164
1596644399000,60,128
1596644699000,52,161
1596644999000,53,166
1596645299000,54,163
1596645599000,56,144
1596645899000,55,137
1596646199000,56,145
1596646499000,63,112
1596646799000,61,125
1596647099000,56,156
1596647399000,59,132
1596647699000,59,145
1596647999000,60,138
1596648299000,58,154
1596648599000,61,145
1596648899000,60,140
1596649199000,57,162
1596649499000,52,165
1596649799000,52,160
1596650099000,52,166
1596650399000,62,150
1596650699000,66,128
1596650999000,0,0
1596651299000,53,128
1596651599000,53,144
1596651899000,57,131
1596652199000,57,130
1596652499000,59,151
1596652799000,53,154
1596653099000,57,169
1596653399000,59,155
1596653699000,57,145
1596653999000,59,128
1596654299000,56,122
1596654599000,55,129
1596654899000,74,80
1596655199000,78,67
1596711088000,0,0
1596711388000,64,129
1596711688000,63,160
1596711988000,62,176
1596712288000,62,166
1596712588000,67,135
1596712888000,61,158
1596713188000,62,169
1596713488000,70,119
1596713788000,58,137
1596714088000,55,142
1596714388000,54,153
1596714688000,55,123
1596714988000,55,142
1596715288000,55,147
1596715588000,56,147
1596715888000,54,152
1596716188000,56,162
1596716488000,60,131
1596716788000,63,94
1596717088000,66,64
1596717388000,64,91
1596717688000,58,155
1596717988000,60,133
1596718288000,57,152
1596718588000,56,146
1596718888000,56,152
1596719188000,57,139
1596719488000,57,144
1596719788000,59,151
1596720088000,59,141
1596720388000,57,117
1596720688000,59,113
1596720988000,55,154
1596721288000,59,161
1596721588000,55,181
1596721888000,56,199
1596722188000,60,167
1596722488000,71,91
1596722788000,57,127
1596723088000,55,157
1596723388000,54,147
1596723688000,56,147
1596723988000,61,150
1596724288000,54,175
1596724588000,58,160
1596724888000,58,164
1596725188000,54,158
1596725488000,56,144
1596725788000,61,95
1596726088000,61,94
1596726388000,60,138
1596726688000,60,137
1596726988000,60,133
1596727288000,56,141
1596727588000,54,151
1596727888000,53,160
1596728188000,54,178
1596728488000,53,147
1596728788000,54,151
1596729088000,55,183
1596729388000,57,177
1596729688000,57,159
1596729988000,55,152
1596730288000,56,149
1596730588000,58,141
1596730888000,60,135
1596731188000,57,131
1596731488000,56,152
1596731788000,61,106
1596732088000,60,124
1596732388000,68,85
1596732688000,62,124
1596732988000,62,108
1596733288000,58,174
1596733588000,55,172
1596733888000,54,187
1596734188000,55,185
1596734488000,56,187
1596734788000,54,146
1596735088000,54,130
1596735388000,53,128
1596735688000,55,136
1596735988000,56,136
1596736288000,60,120
1596736588000,57,157
1596736888000,62,105
1596737188000,64,81
1596737488000,60,127
1596737788000,60,118
1596738088000,61,116
1596738388000,61,119
1596738688000,57,132
1596738988000,58,118
1596739288000,57,128
1596739588000,66,118
1596739888000,56,161
1596740188000,66,134
1596740488000,72,91
1596740788000,58,136
1596741088000,60,115
1596741388000,59,126
1596741688000,65,100
1596741988000,0,0
1596742288000,54,135
1596742588000,59,117
1596742888000,74,50
1596743188000,0,0
1596743488000,70,84
1596796319000,64,116
1596796619000,62,130
1596796919000,61,127
1596797219000,61,132
1596797519000,62,129
1596797819000,63,139
1596798119000,61,124
1596798419000,61,129
1596798719000,60,133
1596799019000,66,123
1596799319000,59,126
1596799619000,57,134
1596799919000,60,124
1596800219000,57,157
1596800519000,58,139
1596800819000,61,124
1596801119000,65,77
1596801419000,62,115
1596801719000,60,120
1596802019000,59,126
1596802319000,59,125
1596802619000,56,137
1596802919000,55,135
1596803219000,54,135
1596803519000,61,122
1596803819000,55,151
1596804119000,55,140
1596804419000,60,119
1596804719000,57,136
1596805019000,56,133
1596805319000,57,132
1596805619000,57,129
1596805919000,57,139
1596806219000,57,142
1596806519000,63,143
1596806819000,72,84
1596807119000,58,151
1596807419000,56,155
1596807719000,55,184
1596808019000,56,156
1596808319000,56,139
1596808619000,56,146
1596808919000,58,124
1596809219000,55,132
1596809519000,60,79
1596809819000,63,108
1596810119000,60,121
1596810419000,61,119
1596810719000,60,141
1596811019000,55,157
1596811319000,64,159
1596811619000,69,73
1596811919000,0,0
1596882294000,0,0
1596882594000,60,149
1596882894000,58,154
1596883194000,56,141
1596883494000,56,130
1596883794000,55,127
1596884094000,56,153
1596884394000,55,144
1596884694000,56,130
1596884994000,54,133
1596885294000,56,147
1596885594000,55,169
1596885894000,56,161
1596886194000,56,164
1596886494000,60,131
1596886794000,75,107
1596887094000,62,133
1596887394000,61,136
1596887694000,56,132
1596887994000,54,148
1596888294000,52,141
1596888594000,54,134
1596888894000,52,151
1596889194000,53,140
1596889494000,53,139
1596889794000,59,130
1596890094000,54,141
1596890394000,53,149
1596890694000,53,147
1596890994000,55,140
1596891294000,53,166
1596891594000,0,0
1596891894000,63,123
1596892194000,62,126
1596892494000,60,155
1596892794000,67,68
1596893094000,62,144
1596893394000,63,124
1596893694000,56,179
1596893994000,54,213
1596894294000,53,216
1596894594000,54,192
1596894894000,54,185
1596895194000,49,173
1596895494000,51,173
1596895794000,50,183
1596896094000,52,180
1596896394000,55,147
1596896694000,51,142
1596896994000,51,145
1596897294000,51,159
1596897594000,56,140
1596897894000,51,146
1596898194000,54,155
1596898494000,61,153
1596898794000,59,163
1596899094000,59,170
1596899394000,58,187
1596899694000,54,183
1596899994000,55,182
1596900294000,57,167
1596900594000,59,155
1596900894000,60,150
1596901194000,61,138
1596901494000,53,183
1596901794000,55,210
1596902094000,52,181
1596902394000,51,182
1596902694000,55,163
1596902994000,52,202
1596903294000,51,211
