timestamp,heart_rate,heart_rmssd
1585400818000,0,0
1585401118000,0,0
1585401418000,0,0
1585401718000,0,0
1585402018000,56,133
1585402318000,52,181
1585402618000,49,178
1585402918000,48,170
1585403218000,49,198
1585403518000,50,206
1585403818000,51,195
1585404118000,51,191
1585404418000,52,178
1585404718000,53,182
1585405018000,54,178
1585405318000,54,171
1585405618000,54,167
1585405918000,59,149
1585406218000,58,152
1585406518000,0,0
1585406818000,0,0
1585407118000,55,193
1585407418000,55,204
1585407718000,59,172
1585408018000,61,151
1585408318000,60,121
1585408618000,63,146
1585408918000,65,123
1585409218000,0,0
1585409518000,55,171
1585409818000,54,184
1585410118000,55,158
1585410418000,55,167
1585410718000,55,159
1585411018000,57,167
1585411318000,55,213
1585411618000,0,0
1585411918000,0,0
1585412218000,0,0
1585412518000,0,0
1585412818000,60,164
1585413118000,64,142
1585413418000,63,108
1585413718000,0,0
1585414018000,0,0
1585414318000,0,0
1585414618000,0,0
1585414918000,0,0
1585415218000,0,0
1585415518000,60,184
1585415818000,57,190
1585416118000,60,183
1585416418000,56,148
1585416718000,53,160
1585417018000,55,158
1585417318000,54,181
1585417618000,66,100
1585417918000,52,187
1585418218000,0,0
1585418518000,62,139
1585418818000,64,113
1585419118000,67,100
1585419418000,59,176
1585419718000,59,169
1585420018000,58,161
1585420318000,58,162
1585420618000,60,135
1585420918000,60,115
1585421218000,63,113
1585421518000,57,156
1585421818000,56,171
1585422118000,58,137
1585422418000,57,144
1585422718000,59,125
1585423018000,67,102
1585423318000,63,139
1585423618000,70,82
1585423918000,62,164
1585424218000,66,132
1585424518000,67,110
1585424818000,0,0
1585425118000,56,181
1585425418000,54,177
1585425718000,57,144
1585426018000,0,0
1585426318000,0,0
1585426618000,0,0
1585426918000,58,111
1585427218000,56,129
1585427518000,55,143
1585427818000,54,130
1585428118000,0,0
1585428418000,0,0
1585428718000,0,0
1585429018000,60,138
1585429318000,59,156
1585429618000,57,171
1585905118000,0,0
1585905418000,68,87
1585905718000,63,113
1585906018000,61,125
1585906318000,60,131
1585906618000,61,132
1585906918000,61,121
1585907218000,61,120
1585907518000,63,108
1585907818000,64,105
1585908118000,66,96
1585908418000,69,79
1585908718000,66,93
1585909018000,63,101
1585909318000,63,91
1585909618000,63,103
1585909918000,63,104
1585910218000,64,91
1585910518000,65,93
1585910818000,61,84
1585911118000,60,92
1585911418000,58,137
1585911718000,61,113
1585912018000,63,106
1585912318000,64,105
1585912618000,68,70
1585912918000,63,105
1585913218000,59,118
1585913518000,59,112
1585913818000,58,119
1585914118000,59,116
1585914418000,59,101
1585914718000,58,106
1585915018000,58,105
1585915318000,58,121
1585915618000,57,116
1585915918000,57,119
1585916218000,59,111
1585916518000,52,125
1585916818000,52,135
1585917118000,53,146
1585917418000,54,148
1585917718000,57,110
1585918018000,58,114
1585918318000,64,88
1585918618000,67,92
1585918918000,65,101
1585919218000,64,100
1585919518000,63,105
1585919818000,63,108
1585920118000,61,105
1585920418000,61,107
1585920718000,64,90
1585921018000,61,106
1585921318000,62,111
1585921618000,61,108
1585921918000,60,112
1585991402000,0,0
1585991702000,69,68
1585992002000,69,69
1585992302000,67,81
1585992602000,65,93
1585992902000,68,75
1585993202000,72,56
1585993502000,76,36
1585993802000,77,34
1585994102000,75,40
1585994402000,76,34
1585994702000,77,33
1585995002000,76,34
1585995302000,77,33
1585995602000,78,29
1585995902000,79,26
1585996202000,80,24
1585996502000,76,29
1585996802000,81,12
1585997102000,77,25
1585997402000,75,36
1585997702000,73,40
1585998002000,74,34
1585998302000,77,39
1585998602000,69,87
1585998902000,68,98
1585999202000,71,63
1585999502000,66,85
1585999802000,63,96
1586000102000,61,108
1586000402000,60,122
1586000702000,60,126
1586001002000,60,124
1586001302000,60,131
1586001602000,59,134
1586001902000,66,80
1586002202000,61,127
1586002502000,59,141
1586002802000,61,131
1586003102000,60,127
1586003402000,60,141
1586003702000,57,165
1586004002000,58,148
1586004302000,55,149
1586004602000,54,171
1586004902000,57,144
1586005202000,58,114
1586005502000,57,110
1586005802000,56,115
1586006102000,60,103
1586006402000,59,113
1586006702000,57,114
1586007002000,58,110
1586007302000,58,116
1586007602000,64,92
1586007902000,64,127
1586008202000,55,172
1586008502000,0,0
1586008802000,0,0
1586009102000,54,194
1586009402000,57,172
1586009702000,54,184
1586010002000,54,176
1586010302000,55,173
1586010602000,55,163
1586010902000,65,97
1586011202000,51,104
1586011502000,53,139
1586011802000,52,161
1586012102000,53,169
1586012402000,55,168
1586012702000,61,123
1586013002000,60,124
1586013302000,61,146
1586013602000,63,140
1586013902000,61,160
1586014202000,58,175
1586014502000,59,125
1586014802000,59,124
1586015102000,58,122
1586015402000,58,128
1586015702000,59,124
1586016002000,57,139
1586016302000,49,146
1586016602000,58,142
1586016902000,53,140
1586017202000,51,130
1586017502000,51,150
1586017802000,51,133
1586018102000,54,143
1586018402000,59,167
1586018702000,59,156
1586019002000,58,186
1586019302000,53,215
1586019602000,52,193
1586019902000,0,0
1586020202000,63,105
1586020502000,0,0
1586020802000,0,0
1586021102000,53,188
1586021402000,51,182
1586021702000,49,193
1586022002000,49,207
1586022302000,0,0
1586022602000,52,203
1586022902000,0,0
1586023202000,0,0
1586023502000,0,0
1586023802000,0,0
1586024102000,0,0
1586024402000,0,0
1586024702000,67,121
1586025002000,69,99
1586025302000,58,174
1586025602000,0,0
1586025902000,0,0
1586026202000,0,0
1586026502000,0,0
1586026802000,54,196
1586027102000,53,184
1586027402000,53,207
1586027702000,55,175
1586028002000,57,148
1586028302000,58,149
1586028602000,58,166
1586028902000,64,141
1586029202000,0,0
1586029502000,0,0
1586029802000,0,0
1586030102000,0,0
1586030402000,52,166
1586030702000,52,112
1586031002000,63,106
1586031302000,0,0
1586031602000,0,0
1586067899000,71,67
1586068199000,69,80
1586068499000,64,124
1586068799000,0,0
1586069099000,0,0
1586069399000,60,166
1586069699000,66,103
1586069999000,68,81
1586070299000,69,65
1586070599000,68,71
1586070899000,63,107
1586071199000,64,105
1586071499000,68,81
1586071799000,66,105
1586072099000,66,111
1586072399000,66,118
1586072699000,65,128
1586072999000,67,113
1586073299000,70,82
1586073599000,73,60
1586073899000,74,56
1586074199000,72,54
1586074499000,71,56
1586074799000,69,62
1586075099000,60,105
1586075399000,60,124
1586075699000,66,100
1586075999000,68,92
1586076299000,72,82
1586076599000,61,119
1586076899000,56,167
1586077199000,53,155
1586077499000,53,160
1586077799000,56,171
1586078099000,52,189
1586078399000,54,189
1586078699000,53,170
1586078999000,54,176
1586079299000,53,175
1586079599000,53,174
1586079899000,52,176
1586080199000,52,179
1586080499000,58,145
1586080799000,57,142
1586081099000,57,159
1586081399000,58,165
1586081699000,58,149
1586081999000,60,153
1586082299000,56,157
1586082599000,56,155
1586082899000,55,154
1586083199000,54,135
1586083499000,55,140
1586083799000,54,145
1586084099000,55,130
1586084399000,54,138
1586084699000,57,144
1586084999000,57,146
1586085299000,55,158
1586085599000,56,162
1586085899000,61,152
1586086199000,54,177
1586086499000,52,160
1586086799000,51,152
1586087099000,52,163
1586087399000,53,151
1586087699000,52,134
1586087999000,51,123
1586088299000,53,146
1586088599000,55,136
1586088899000,53,135
1586089199000,56,149
1586089499000,58,153
1586089799000,55,183
1586090099000,54,158
1586090399000,52,188
1586090699000,50,161
1586090999000,47,146
1586091299000,50,164
1586091599000,51,107
1586091899000,51,114
1586092199000,52,136
1586092499000,52,130
1586092799000,52,139
1586093099000,52,136
1586093399000,55,131
1586093699000,54,149
1586093999000,53,169
1586094299000,51,210
1586094599000,54,189
1586094899000,0,0
1586095199000,57,193
1586095499000,0,0
1586095799000,57,172
1586160361000,0,0
1586160661000,71,53
1586160961000,64,113
1586161261000,62,118
1586161561000,60,125
1586161861000,61,113
1586162161000,61,110
1586162461000,62,109
1586162761000,64,72
1586163061000,59,85
1586163361000,57,88
1586163661000,58,87
1586163961000,58,87
1586164261000,58,92
1586164561000,58,93
1586164861000,58,97
1586165161000,59,107
1586165461000,69,65
1586165761000,70,56
1586166061000,67,84
1586166361000,65,89
1586166661000,66,64
1586166961000,64,75
1586167261000,62,84
1586167561000,60,96
1586167861000,61,80
1586168161000,58,115
1586168461000,55,135
1586168761000,53,122
1586169061000,54,134
1586169361000,54,142
1586169661000,54,134
1586169961000,60,117
1586170261000,61,117
1586170561000,56,135
1586170861000,56,121
1586171161000,57,123
1586171461000,57,122
1586171761000,59,102
1586172061000,63,108
1586172361000,62,130
1586172661000,62,137
1586172961000,54,168
1586173261000,0,0
1586173561000,59,149
1586173861000,59,135
1586174161000,57,157
1586174461000,57,124
1586174761000,58,119
1586175061000,59,129
1586175361000,58,129
1586175661000,61,129
1586175961000,64,119
1586176261000,65,113
1586176561000,64,101
1586176861000,57,125
1586177161000,56,125
1586177461000,61,106
1586177761000,62,105
1586178061000,63,125
1586178361000,59,163
1586178661000,60,162
1586178961000,61,135
1586179261000,58,129
1586179561000,58,119
1586179861000,59,110
1586180161000,61,94
1586180461000,57,139
1586180761000,52,153
1586181061000,56,172
1586181361000,55,185
1586181661000,56,184
1586181961000,59,137
1586182261000,62,103
1586182561000,59,126
1586182861000,57,133
1586183161000,58,123
1586183461000,59,120
1586183761000,66,89
1586184061000,66,99
1586184361000,60,152
1586184661000,64,109
1586184961000,66,82
1586185261000,62,114
1586185561000,58,121
1586185861000,59,113
1586186161000,60,107
1586186461000,61,100
1586186761000,61,104
1586187061000,62,106
1586187361000,62,99
1586187661000,64,99
1586187961000,58,156
1586188261000,63,129
1586188561000,66,88
1586188861000,79,41
1586189161000,68,61
1586189461000,0,0
1586248561000,0,0
1586248861000,73,50
1586249161000,74,33
1586249461000,66,95
1586249761000,61,126
1586250061000,67,93
1586250361000,67,83
1586250661000,67,82
1586250961000,67,80
1586251261000,70,64
1586251561000,71,59
1586251861000,72,60
1586252161000,78,33
1586252461000,80,17
1586252761000,81,15
1586253061000,80,21
1586253361000,75,34
1586253661000,74,32
1586253961000,72,43
1586254261000,72,48
1586254561000,64,74
1586254861000,65,76
1586255161000,65,77
1586255461000,65,67
1586255761000,62,69
1586256061000,62,78
1586256361000,62,86
1586256661000,61,76
1586256961000,61,77
1586257261000,60,84
1586257561000,61,83
1586257861000,62,108
1586258161000,63,103
1586258461000,63,95
1586258761000,63,87
1586259061000,62,113
1586259361000,62,122
1586259661000,68,73
1586259961000,65,105
1586260261000,59,133
1586260561000,54,174
1586260861000,53,175
1586261161000,54,180
1586261461000,54,162
1586261761000,54,161
1586262061000,55,148
1586262361000,56,145
1586262661000,57,149
1586262961000,53,155
1586263261000,52,180
1586263561000,52,185
1586263861000,58,130
1586264161000,55,136
1586264461000,55,133
1586264761000,54,133
1586265061000,55,135
1586265361000,0,0
1586265661000,57,133
1586265961000,58,133
1586266261000,63,125
1586266561000,66,93
1586266861000,66,80
1586267161000,64,105
1586267461000,63,113
1586267761000,63,97
1586268061000,62,119
1586268361000,62,109
1586268661000,61,110
1586268961000,62,113
1586269261000,58,124
1586269561000,58,120
1586269861000,59,126
1586270161000,58,118
1586270461000,59,121
1586270761000,59,118
1586271061000,61,141
1586271361000,54,172
1586271661000,51,194
1586271961000,0,0
1586272261000,57,165
1586272561000,56,176
1586272861000,53,190
1586273161000,54,213
1586273461000,0,0
1586273761000,0,0
1586274061000,0,0
1586274361000,0,0
1586274661000,59,101
1586274961000,63,109
1586275261000,55,149
1586275561000,56,187
1586275861000,57,139
1586276161000,54,162
1586276461000,56,133
1586276761000,53,190
1586277061000,0,0
1586277361000,49,193
1586277661000,0,0
1586277961000,51,176
1586278261000,54,202
1586278561000,0,0
1586278861000,0,0
1586279161000,56,97
1586279461000,59,80
1586279761000,0,0
1586280061000,55,135
1586280361000,0,0
1586280661000,0,0
1586280961000,0,0
1586281261000,0,0
1586281561000,0,0
1586281861000,0,0
1586282161000,0,0
1586282461000,0,0
1586282761000,0,0
1586283061000,0,0
1586283361000,0,0
1586283661000,0,0
1586283961000,0,0
1586284261000,53,197
1586284561000,52,172
1586284861000,55,190
1586285161000,0,0
1586285461000,0,0
1586285761000,0,0
1586286061000,0,0
1586286361000,0,0
1586286661000,55,127
1586286961000,51,147
1586287261000,52,166
1586287561000,51,154
1586287861000,55,153
1586288161000,52,138
1586288461000,52,117
1586288761000,52,119
1586289061000,54,110
1586289361000,54,104
1586289661000,58,95
1586289961000,59,115
1586290261000,55,158
1586290561000,0,0
1586290861000,0,0
1586291161000,55,173
1586291461000,57,169
1586291761000,53,193
1586292061000,54,182
1586292361000,0,0
1586292661000,0,0
1586292961000,0,0
1586293261000,0,0
1586293561000,0,0
1586293861000,0,0
1586294161000,67,93
1586294461000,57,100
1586294761000,53,125
1586295061000,53,124
1586295361000,54,120
1586295661000,54,121
1586295961000,59,125
1586296261000,61,104
1586296561000,59,130
1586296861000,58,159
1586297161000,0,0
1586444609000,0,0
1586444909000,0,0
1586445209000,0,0
1586445509000,0,0
1586445809000,0,0
1586446109000,0,0
1586446409000,54,159
1586446709000,57,124
1586447009000,56,104
1586447309000,58,99
1586447609000,57,104
1586447909000,57,94
1586448209000,58,110
1586448509000,57,148
1586448809000,56,149
1586449109000,58,100
1586449409000,62,54
1586449709000,61,67
1586450009000,62,68
1586450309000,62,63
1586450609000,60,77
1586450909000,59,114
1586451209000,59,122
1586451509000,58,119
1586451809000,57,118
1586452109000,56,115
1586452409000,56,112
1586452709000,56,105
1586453009000,54,106
1586453309000,55,113
1586453609000,53,134
1586453909000,53,135
1586454209000,53,140
1586454509000,0,0
1586454809000,0,0
1586455109000,57,106
1586455409000,53,166
1586455709000,60,143
1586456009000,54,187
1586456309000,53,180
1586456609000,52,163
1586456909000,51,147
1586457209000,0,0
1586457509000,46,139
1586457809000,0,0
1586458109000,0,0
1586458409000,0,0
1586458709000,47,165
1586459009000,48,177
1586459309000,49,170
1586459609000,50,173
1586459909000,50,165
1586460209000,50,174
1586460509000,50,179
1586460809000,51,174
1586461109000,51,183
1586461409000,51,183
1586461709000,51,197
1586462009000,52,173
1586462309000,57,118
1586462609000,58,142
1586462909000,60,124
1586463209000,61,107
1586463509000,0,0
1586463809000,0,0
1586464109000,51,179
1586464409000,51,185
1586464709000,53,161
1586465009000,52,194
1586465309000,52,189
1586465609000,59,124
1586465909000,65,105
1586514093000,0,0
1586514393000,63,78
1586514693000,60,135
1586514993000,60,124
1586515293000,63,94
1586515593000,62,105
1586515893000,68,52
1586516193000,62,107
1586516493000,61,123
1586516793000,60,127
1586517093000,61,120
1586517393000,62,105
1586517693000,60,121
1586517993000,61,118
1586518293000,63,101
1586518593000,67,55
1586518893000,68,54
1586519193000,60,135
1586519493000,60,122
1586519793000,57,144
1586520093000,57,148
1586520393000,58,133
1586520693000,58,132
1586520993000,57,148
1586521293000,62,99
1586521593000,59,96
1586521893000,57,92
1586522193000,59,79
1586522493000,58,85
1586522793000,59,83
1586523093000,59,87
1586523393000,59,86
1586523693000,58,90
1586523993000,53,117
1586524293000,52,129
1586524593000,54,132
1586524893000,55,172
1586525193000,57,144
1586525493000,0,0
1586525793000,0,0
1586526093000,51,179
1586526393000,51,170
1586526693000,52,184
1586526993000,51,175
1586527293000,52,173
1586527593000,51,148
1586527893000,50,151
1586528193000,50,159
1586528493000,55,108
1586528793000,55,108
1586529093000,55,124
1586529393000,56,121
1586529693000,56,128
1586529993000,56,119
1586530293000,56,116
1586530593000,59,95
1586530893000,58,108
1586531193000,60,96
1586531493000,63,94
1586531793000,63,92
1586532093000,66,66
1586532393000,57,155
1586532693000,54,177
1586532993000,55,192
1586533293000,53,166
1586533593000,54,178
1586533893000,57,170
1586534193000,54,177
1586534493000,52,182
1586534793000,51,193
1586535093000,50,186
1586535393000,50,176
1586535693000,50,170
1586535993000,51,179
1586536293000,52,136
1586536593000,52,120
1586536893000,50,148
1586537193000,49,139
1586537493000,52,142
1586537793000,52,138
1586538093000,53,156
1586538393000,55,166
1586538693000,48,163
1586538993000,52,135
1586539293000,0,0
1586539593000,0,0
1586539893000,0,0
1586540193000,48,224
1586540493000,55,178
1586540793000,56,175
1586541093000,55,177
1586541393000,0,0
