timestamp,heart_rate,heart_rmssd
1584346202000,64,60
1584346502000,63,109
1584346802000,63,118
1584347102000,66,63
1584347402000,66,79
1584347702000,64,106
1584348002000,64,119
1584348302000,63,97
1584348602000,62,112
1584348902000,63,106
1584349202000,65,91
1584349502000,64,98
1584349802000,63,91
1584350102000,62,103
1584350402000,61,102
1584350702000,61,101
1584351002000,61,109
1584351302000,60,105
1584351602000,59,114
1584351902000,58,122
1584352202000,58,125
1584352502000,58,150
1584352802000,59,161
1584353102000,60,102
1584353402000,65,72
1584353702000,63,76
1584354002000,63,75
1584354302000,60,89
1584354602000,62,75
1584354902000,63,62
1584355202000,62,80
1584355502000,63,69
1584355802000,65,72
1584356102000,65,82
1584356402000,63,95
1584356702000,63,99
1584357002000,63,101
1584357302000,63,102
1584357602000,62,106
1584357902000,61,98
1584358202000,60,110
1584358502000,58,122
1584358802000,59,130
1584359102000,58,145
1584359402000,57,155
1584359702000,59,120
1584360002000,59,136
1584360302000,61,130
1584360602000,60,105
1584360902000,60,101
1584361202000,60,101
1584361502000,61,75
1584361802000,63,69
1584362102000,62,70
1584362402000,64,65
1584362702000,62,79
1584363002000,61,123
1584363302000,62,134
1584363602000,63,115
1584363902000,59,141
1584364202000,59,134
1584364502000,60,143
1584364802000,60,115
1584365102000,64,85
1584365402000,67,54
1584365702000,69,51
1584366002000,68,45
1584366302000,70,62
1584366602000,68,88
1584366902000,67,67
1584367202000,66,88
1584367502000,67,94
1584367802000,63,119
1584368102000,65,154
1584368402000,65,125
1584368702000,65,110
1584369002000,73,99
1584428377000,84,24
1584428677000,82,35
1584428977000,82,31
1584429277000,83,42
1584429577000,84,51
1584429877000,87,28
1584430177000,88,22
1584430477000,86,23
1584430777000,86,26
1584431077000,82,35
1584431377000,82,30
1584431677000,81,36
1584431977000,79,65
1584432277000,82,37
1584432577000,82,47
1584432877000,80,55
1584433177000,77,79
1584433477000,75,77
1584433777000,73,63
1584434077000,69,81
1584434377000,69,105
1584434677000,70,91
1584434977000,70,93
1584435277000,71,90
1584435577000,72,87
1584435877000,71,92
1584436177000,74,72
1584436477000,72,83
1584436777000,71,92
1584437077000,68,94
1584437377000,68,96
1584437677000,74,73
1584437977000,73,76
1584438277000,71,90
1584438577000,71,89
1584438877000,71,93
1584439177000,70,113
1584439477000,69,93
1584439777000,72,80
1584440077000,71,100
1584440377000,69,101
1584440677000,67,77
1584440977000,71,76
1584441277000,71,56
1584441577000,69,80
1584441877000,68,85
1584442177000,68,91
1584442477000,67,78
1584442777000,67,88
1584443077000,68,93
1584443377000,64,122
1584443677000,61,137
1584443977000,61,152
1584444277000,60,128
1584444577000,59,128
1584444877000,62,120
1584445177000,61,125
1584445477000,63,113
1584445777000,61,108
1584446077000,63,73
1584446377000,65,86
1584446677000,63,87
1584446977000,60,115
1584447277000,62,125
1584447577000,59,103
1584447877000,64,87
1584448177000,65,125
1584448477000,61,149
1584448777000,62,123
1584449077000,61,107
1584449377000,60,117
1584449677000,56,106
1584449977000,58,122
1584450277000,59,116
1584450577000,63,103
1584450877000,59,123
1584451177000,62,104
1584451477000,62,88
1584451777000,59,129
1584452077000,63,90
1584452377000,60,142
1584452677000,65,103
1584452977000,63,103
1584453277000,62,141
1584453577000,59,148
1584453877000,59,91
1584454177000,59,131
1584454477000,58,139
1584454777000,57,136
1584455077000,60,116
1584455377000,58,133
1584455677000,59,104
1584455977000,61,116
1584456277000,60,100
1584456577000,63,86
1584456877000,67,89
1584457177000,0,0
1584517082000,0,0
1584517382000,0,0
1584517682000,0,0
1584517982000,0,0
1584518282000,0,0
1584518582000,65,68
1584518882000,64,84
1584519182000,65,54
1584519482000,65,73
1584519782000,65,71
1584520082000,65,61
1584520382000,71,47
1584520682000,66,73
1584520982000,66,94
1584521282000,71,63
1584521582000,68,91
1584521882000,66,143
1584522182000,63,167
1584522482000,62,150
1584522782000,59,156
1584523082000,58,135
1584523382000,58,114
1584523682000,57,128
1584523982000,59,106
1584524282000,58,104
1584524582000,57,106
1584524882000,59,99
1584525182000,56,124
1584525482000,61,69
1584525782000,63,75
1584526082000,65,76
1584526382000,62,76
1584526682000,58,106
1584526982000,57,135
1584527282000,57,129
1584527582000,56,129
1584527882000,55,134
1584528182000,55,127
1584528482000,55,119
1584528782000,52,142
1584529082000,53,132
1584529382000,54,121
1584529682000,53,124
1584529982000,52,118
1584530282000,53,108
1584530582000,57,100
1584530882000,59,96
1584531182000,57,106
1584531482000,56,137
1584531782000,0,0
1584532082000,0,0
1584532382000,0,0
1584532682000,56,93
1584532982000,55,126
1584533282000,52,126
1584533582000,54,157
1584533882000,55,121
1584534182000,53,121
1584534482000,52,100
1584534782000,52,107
1584535082000,52,98
1584535382000,53,93
1584535682000,56,122
1584535982000,57,119
1584536282000,61,63
1584536582000,60,82
1584536882000,60,75
1584537182000,59,80
1584537482000,58,99
1584537782000,58,91
1584538082000,57,107
1584538382000,57,80
1584538682000,59,72
1584538982000,0,0
1584539282000,0,0
1584539582000,57,120
1584539882000,55,122
1584540182000,54,133
1584540482000,54,137
1584540782000,54,113
1584541082000,55,127
1584541382000,56,130
1584541682000,61,77
1584541982000,62,79
1584542282000,0,0
1584542582000,59,110
1584542882000,58,115
1584543182000,57,84
1584543482000,53,110
1584543782000,54,121
1584544082000,56,115
1584544382000,0,0
1584544682000,0,0
1584598143000,72,76
1584598443000,70,85
1584598743000,66,85
1584599043000,69,95
1584599343000,67,108
1584599643000,66,94
1584599943000,66,84
1584600243000,64,111
1584600543000,63,79
1584600843000,65,81
1584601143000,67,94
1584601443000,71,84
1584601743000,71,71
1584602043000,68,49
1584602343000,0,0
1584602643000,0,0
1584602943000,65,77
1584603243000,63,79
1584603543000,61,103
1584603843000,59,124
1584604143000,61,149
1584604443000,61,110
1584604743000,61,125
1584605043000,64,117
1584605343000,62,114
1584605643000,62,126
1584605943000,63,93
1584606243000,66,97
1584606543000,66,91
1584606843000,67,96
1584607143000,63,113
1584607443000,61,89
1584607743000,61,76
1584608043000,59,95
1584608343000,59,122
1584608643000,60,132
1584608943000,58,139
1584609243000,57,134
1584609543000,57,114
1584609843000,57,105
1584610143000,55,108
1584610443000,55,118
1584610743000,55,136
1584611043000,54,128
1584611343000,55,132
1584611643000,58,137
1584611943000,0,0
1584612243000,53,110
1584612543000,54,121
1584612843000,54,124
1584613143000,55,123
1584613443000,56,131
1584613743000,0,0
1584614043000,0,0
1584614343000,0,0
1584614643000,0,0
1584614943000,0,0
1584615243000,55,113
1584615543000,54,115
1584615843000,0,0
1584616143000,0,0
1584616443000,0,0
1584616743000,52,115
1584617043000,51,127
1584617343000,53,105
1584617643000,60,103
1584617943000,59,98
1584618243000,55,140
1584618543000,54,118
1584618843000,54,135
1584619143000,55,144
1584619443000,54,156
1584619743000,53,153
1584620043000,56,154
1584620343000,54,100
1584620643000,56,86
1584620943000,62,57
1584621243000,57,76
1584621543000,55,89
1584621843000,57,87
1584622143000,59,67
1584622443000,58,89
1584622743000,57,76
1584623043000,57,91
1584623343000,58,83
1584623643000,58,105
1584623943000,58,114
1584624243000,56,125
1584624543000,57,116
1584624843000,55,117
1584625143000,54,128
1584625443000,53,128
1584625743000,52,127
1584626043000,53,132
1584626343000,52,123
1584626643000,53,130
1584626943000,52,122
1584627243000,57,101
1584627543000,58,114
1584627843000,54,128
1584628143000,54,119
1584628443000,56,122
1584628743000,52,125
1584629043000,59,120
1584629343000,63,98
1584687301000,67,67
1584687601000,66,63
1584687901000,66,70
1584688201000,68,95
1584688501000,68,95
1584688801000,68,110
1584689101000,70,104
1584689401000,70,101
1584689701000,70,92
1584690001000,72,89
1584690301000,72,107
1584690601000,71,88
1584690901000,66,94
1584691201000,67,104
1584691501000,68,104
1584691801000,72,87
1584692101000,75,71
1584692401000,71,76
1584692701000,79,19
1584693001000,75,49
1584693301000,76,36
1584693601000,73,74
1584693901000,72,80
1584694201000,73,86
1584694501000,72,81
1584694801000,70,105
1584695101000,72,86
1584695401000,69,95
1584695701000,69,95
1584696001000,70,96
1584696301000,72,98
1584696601000,74,90
1584696901000,73,81
1584697201000,72,80
1584697501000,71,90
1584697801000,69,99
1584698101000,68,85
1584698401000,65,110
1584698701000,77,46
1584699001000,77,41
1584699301000,69,48
1584699601000,65,96
1584699901000,68,77
1584700201000,67,96
1584700501000,65,108
1584700801000,66,112
1584701101000,66,112
1584701401000,66,122
1584701701000,64,121
1584702001000,65,115
1584702301000,67,111
1584702601000,68,104
1584702901000,63,106
1584703201000,63,109
1584703501000,65,113
1584703801000,65,107
1584704101000,67,103
1584704401000,67,101
1584704701000,65,102
1584705001000,66,76
1584705301000,73,60
1584705601000,65,82
1584705901000,67,71
1584706201000,63,90
1584706501000,63,81
1584706801000,67,92
1584707101000,63,88
1584707401000,66,105
1584707701000,65,99
1584708001000,63,106
1584708301000,63,128
1584708601000,62,120
1584708901000,61,146
1584709201000,59,139
1584709501000,59,148
1584709801000,59,135
1584710101000,59,142
1584710401000,60,142
1584710701000,60,145
1584711001000,59,129
1584711301000,62,100
1584711601000,65,98
1584711901000,66,78
1584712201000,67,88
1584712501000,65,103
1584712801000,65,79
1584713101000,64,56
1584713401000,63,80
1584713701000,63,102
1584714001000,63,100
1584714301000,64,104
1584714601000,61,120
1584714901000,61,107
1584715201000,60,129
1584715501000,61,83
1584715801000,65,89
1584716101000,0,0
1584716401000,65,101
1584716701000,67,90
1584717001000,61,96
1584717301000,58,108
1584717601000,0,0
1584717901000,68,85
1584718201000,61,105
1584718501000,60,85
1584718801000,59,100
1584719101000,59,119
1584719401000,59,134
1584719701000,59,122
1584720001000,0,0
1584766439000,77,67
1584766739000,0,0
1584767039000,77,71
1584767339000,72,81
1584767639000,70,78
1584767939000,73,97
1584768239000,71,101
1584768539000,68,120
1584768839000,67,133
1584769139000,67,134
1584769439000,68,119
1584769739000,67,93
1584770039000,66,91
1584770339000,65,96
1584770639000,65,99
1584770939000,65,105
1584771239000,68,84
1584771539000,73,58
1584771839000,71,59
1584772139000,70,90
1584772439000,69,88
1584772739000,67,93
1584773039000,63,99
1584773339000,61,94
1584773639000,58,95
1584773939000,57,91
1584774239000,56,89
1584774539000,55,117
1584774839000,56,119
1584775139000,56,139
1584775439000,56,135
1584775739000,56,141
1584776039000,55,117
1584776339000,55,125
1584776639000,59,128
1584776939000,65,79
1584777239000,59,109
1584777539000,60,98
1584777839000,63,105
1584778139000,61,89
1584778439000,60,103
1584778739000,59,112
1584779039000,58,101
1584779339000,57,105
1584779639000,59,108
1584779939000,58,109
1584780239000,59,118
1584780539000,58,114
1584780839000,56,133
1584781139000,55,139
1584781439000,54,118
1584781739000,56,115
1584782039000,56,126
1584782339000,54,125
1584782639000,55,149
1584782939000,57,137
1584783239000,57,130
1584783539000,57,136
1584783839000,57,137
1584784139000,59,132
1584784439000,58,142
1584784739000,56,130
1584785039000,56,107
1584785339000,58,120
1584785639000,58,91
1584785939000,58,98
1584786239000,57,128
1584786539000,57,120
1584786839000,54,139
1584787139000,55,153
1584787439000,55,154
1584787739000,56,163
1584788039000,52,135
1584788339000,52,131
1584788639000,52,133
1584788939000,52,125
1584789239000,51,114
1584789539000,53,101
1584789839000,60,77
1584790139000,60,89
1584790439000,58,119
1584790739000,64,74
1584791039000,58,97
1584791339000,59,90
1584791639000,58,80
1584791939000,56,108
1584792239000,55,129
1584792539000,51,129
1584792839000,51,118
1584793139000,52,132
1584793439000,51,118
1584793739000,51,112
1584794039000,52,135
1584794339000,52,118
1584794639000,52,117
1584794939000,52,129
1584795239000,52,131
1584795539000,53,102
1584795839000,52,111
1584796139000,52,120
1584796439000,53,130
1584796739000,56,108
1584797039000,54,125
1584797339000,55,118
1584797639000,54,108
1584797939000,52,99
1584798239000,51,131
1584798539000,51,122
1584798839000,53,113
1584799139000,51,113
1584799439000,57,97
1584799739000,0,0
1584800039000,54,89
1584800339000,53,103
1584800639000,54,82
1584800939000,54,87
1584801239000,51,112
1584801539000,53,115
1584801839000,52,122
1584802139000,55,121
1584802439000,53,124
1584802739000,54,109
1584803039000,55,99
1584803339000,53,109
1584803639000,54,126
1584803939000,56,104
1584804239000,55,119
1584804539000,56,131
1584804839000,56,124
1584805139000,57,113
1584805439000,56,119
1584805739000,56,125
1584806039000,54,116
1584806339000,53,90
1584806639000,55,123
1584806939000,55,122
1584807239000,54,119
1584807539000,53,136
1584807839000,56,125
1584808139000,54,108
1584808439000,53,107
1584808739000,54,108
1584809039000,60,108
1584809339000,53,114
1584809639000,53,113
1584809939000,59,89
1584944489000,0,0
1584944789000,67,86
1584945089000,69,72
1584945389000,67,92
1584945689000,66,97
1584945989000,65,92
1584946289000,66,89
1584946589000,65,92
1584946889000,64,91
1584947189000,67,87
1584947489000,66,98
1584947789000,61,87
1584948089000,62,86
1584948389000,62,93
1584948689000,66,66
1584948989000,69,84
1584949289000,70,54
1584949589000,65,83
1584949889000,61,92
1584950189000,63,73
1584950489000,61,78
1584950789000,59,115
1584951089000,59,88
1584951389000,59,108
1584951689000,58,85
1584951989000,57,75
1584952289000,58,84
1584952589000,58,74
1584952889000,56,90
1584953189000,57,95
1584953489000,58,82
1584953789000,55,85
1584954089000,52,93
1584954389000,52,115
1584954689000,54,96
1584954989000,60,81
1584955289000,63,57
1584955589000,66,47
1584955889000,65,54
1584956189000,64,54
1584956489000,67,47
1584956789000,62,62
1584957089000,63,71
1584957389000,59,93
1584957689000,59,104
1584957989000,59,106
1584958289000,57,105
1584958589000,57,99
1584958889000,58,98
1584959189000,57,122
1584959489000,55,116
1584959789000,55,121
1584960089000,56,122
1584960389000,56,116
1584960689000,54,143
1584960989000,56,143
1584961289000,55,99
1584961589000,54,108
1584961889000,54,104
1584962189000,54,111
1584962489000,55,93
1584962789000,60,67
1584963089000,57,74
1584963389000,61,68
1584963689000,54,106
1584963989000,52,96
1584964289000,52,117
1584964589000,52,122
1584964889000,52,127
1584965189000,52,115
1584965489000,49,106
1584965789000,49,107
1584966089000,51,112
1584966389000,52,131
1584966689000,52,87
1584966989000,52,85
1584967289000,52,82
1584967589000,52,80
1584967889000,52,73
1584968189000,54,107
1584968489000,54,101
1584968789000,60,76
1584969089000,58,82
1584969389000,60,82
1584969689000,61,66
1584969989000,57,69
1584970289000,58,78
1584970589000,58,67
1584970889000,58,69
1584971189000,62,77
1584971489000,55,110
1584971789000,52,101
1584972089000,53,110
1584972389000,54,117
1584972689000,54,107
1584972989000,52,118
1584973289000,54,108
1584973589000,55,110
1584973889000,53,103
1584974189000,53,100
1584974489000,55,85
1584974789000,57,83
1584975089000,53,100
1584975389000,52,121
1584975689000,54,107
1584975989000,55,90
1584976289000,53,110
1584976589000,54,126
1584976889000,55,133
1584977189000,53,136
1584977489000,52,155
1584977789000,55,121
1584978089000,52,105
1584978389000,58,84
1584978689000,63,60
1584978989000,56,122
1584979289000,60,85
1584979589000,61,98
1584979889000,58,85
1584980189000,53,113
1584980489000,56,99
1584980789000,53,118
1584981089000,54,119
1584981389000,54,124
1584981689000,53,118
1584981989000,53,109
1584982289000,55,114
1584982589000,53,129
1584982889000,0,0
1585026030000,0,0
1585026330000,71,103
1585026630000,0,0
1585026930000,80,41
1585027230000,0,0
1585027530000,75,79
1585027830000,76,72
1585028130000,75,66
1585028430000,72,74
1585028730000,73,72
1585029030000,71,81
1585029330000,70,74
1585029630000,71,72
1585029930000,71,91
1585030230000,72,81
1585030530000,72,82
1585030830000,75,72
1585031130000,76,59
1585031430000,78,54
1585031730000,78,48
1585032030000,78,57
1585032330000,79,36
1585032630000,76,47
1585032930000,72,55
1585033230000,68,77
1585033530000,70,84
1585033830000,66,85
1585034130000,64,98
1585034430000,63,101
1585034730000,61,105
1585035030000,60,104
1585035330000,59,108
1585035630000,60,123
1585035930000,59,129
1585036230000,57,125
1585036530000,58,123
1585036830000,57,130
1585037130000,56,122
1585037430000,57,110
1585037730000,56,108
1585038030000,57,110
1585038330000,56,116
1585038630000,56,112
1585038930000,57,109
1585039230000,57,112
1585039530000,60,72
1585039830000,58,86
1585040130000,55,100
1585040430000,55,127
1585040730000,58,130
1585041030000,54,120
1585041330000,53,131
1585041630000,54,117
1585041930000,53,110
