timestamp,heart_rate,heart_rmssd
1585385937000,55,38
1585386237000,54,29
1585386537000,54,44
1585386837000,52,52
1585387137000,52,79
1585387437000,54,74
1585387737000,54,64
1585388037000,53,83
1585388337000,53,89
1585388637000,52,84
1585388937000,54,86
1585389237000,53,95
1585389537000,52,88
1585389837000,51,110
1585390137000,51,82
1585390437000,52,44
1585390737000,54,40
1585391037000,51,60
1585391337000,49,41
1585391637000,49,76
1585391937000,46,80
1585392237000,47,76
1585392537000,47,82
1585392837000,48,75
1585393137000,48,72
1585393437000,50,77
1585393737000,52,84
1585394037000,49,115
1585394337000,49,86
1585394637000,49,79
1585394937000,49,77
1585395237000,50,88
1585395537000,50,47
1585395837000,51,39
1585396137000,0,0
1585396437000,0,0
1585396737000,0,0
1585397037000,0,0
1585397337000,52,57
1585397637000,50,53
1585397937000,48,57
1585398237000,47,58
1585398537000,47,56
1585398837000,48,49
1585399137000,47,52
1585399437000,47,51
1585399737000,48,56
1585400037000,46,65
1585400337000,47,48
1585400637000,47,54
1585400937000,47,64
1585401237000,49,48
1585401537000,47,90
1585401837000,48,59
1585402137000,48,60
1585402437000,47,55
1585402737000,51,59
1585403037000,49,51
1585403337000,49,68
1585403637000,48,65
1585403937000,47,61
1585404237000,45,59
1585404537000,45,67
1585404837000,45,52
1585405137000,45,46
1585405437000,46,44
1585405737000,46,65
1585406037000,47,50
1585406337000,47,44
1585406637000,47,48
1585406937000,48,68
1585407237000,48,61
1585407537000,50,73
1585407837000,51,63
1585408137000,49,54
1585408437000,53,46
1585408737000,53,57
1585409037000,52,58
1585409337000,54,73
1585409637000,52,85
1585409937000,52,74
1585410237000,51,69
1585410537000,51,73
1585410837000,51,92
1585411137000,53,69
1585411437000,50,55
1585411737000,50,73
1585412037000,50,59
1585412337000,55,39
1585412637000,54,36
1585412937000,54,65
1585413237000,51,64
1585413537000,51,46
1585413837000,51,57
1585414137000,49,55
1585414437000,50,51
1585414737000,53,58
1585415037000,56,77
1585415337000,0,0
1585473242000,0,0
1585473542000,0,0
1585473842000,50,36
1585474142000,50,39
1585474442000,48,48
1585474742000,48,55
1585475042000,49,55
1585475342000,48,54
1585475642000,48,51
1585475942000,48,46
1585476242000,49,50
1585476542000,48,47
1585476842000,51,44
1585477142000,55,42
1585477442000,53,49
1585477742000,51,43
1585478042000,50,43
1585478342000,49,60
1585478642000,49,66
1585478942000,50,53
1585479242000,48,64
1585479542000,47,64
1585479842000,48,63
1585480142000,47,63
1585480442000,47,64
1585480742000,48,59
1585481042000,48,59
1585481342000,48,58
1585481642000,48,59
1585481942000,48,58
1585482242000,48,58
1585482542000,49,59
1585482842000,52,49
1585483142000,52,43
1585483442000,54,42
1585483742000,52,37
1585484042000,52,50
1585484342000,49,43
1585484642000,50,48
1585484942000,49,50
1585485242000,48,53
1585485542000,48,57
1585485842000,50,52
1585486142000,49,61
1585486442000,49,53
1585486742000,48,55
1585487042000,49,63
1585487342000,47,63
1585487642000,48,55
1585487942000,48,59
1585488242000,47,62
1585488542000,47,56
1585488842000,48,61
1585489142000,51,69
1585489442000,50,68
1585489742000,53,45
1585490042000,54,45
1585490342000,54,47
1585490642000,59,39
1585490942000,58,40
1585491242000,56,54
1585491542000,55,49
1585491842000,52,46
1585492142000,51,49
1585492442000,50,58
1585492742000,50,46
1585493042000,50,39
1585493342000,50,42
1585493642000,52,41
1585493942000,50,45
1585494242000,50,46
1585494542000,52,49
1585494842000,51,66
1585495142000,52,62
1585495442000,53,48
1585495742000,54,57
1585496042000,56,45
1585496342000,56,51
1585496642000,55,46
1585496942000,54,47
1585497242000,53,50
1585497542000,53,42
1585497842000,52,47
1585498142000,52,44
1585498442000,56,52
1585498742000,51,44
1585499042000,51,40
1585499342000,53,46
1585499642000,51,42
1585499942000,52,38
1585500242000,51,51
1585500542000,53,47
1585500842000,56,49
1585501142000,57,39
1585501442000,55,38
1585501742000,56,31
1585502042000,55,37
1585502342000,56,33
1585502642000,55,33
1585502942000,57,42
1585503242000,53,36
1585503542000,54,38
1585503842000,53,43
1585504142000,55,64
1585504442000,54,53
1585504742000,54,54
1585505042000,53,48
1585505342000,55,49
1585505642000,54,52
1585505942000,0,0
1585555143000,0,0
1585555443000,55,52
1585555743000,54,56
1585556043000,51,41
1585556343000,50,42
1585556643000,49,42
1585556943000,48,40
1585557243000,48,38
1585557543000,47,38
1585557843000,47,41
1585558143000,47,39
1585558443000,47,36
1585558743000,48,49
1585559043000,50,55
1585559343000,54,47
1585559643000,52,49
1585559943000,50,55
1585560243000,49,58
1585560543000,47,49
1585560843000,46,55
1585561143000,45,55
1585561443000,46,52
1585561743000,45,65
1585562043000,45,61
1585562343000,45,58
1585562643000,45,64
1585562943000,45,73
1585563243000,45,73
1585563543000,46,51
1585563843000,46,51
1585564143000,46,51
1585564443000,46,44
1585564743000,50,63
1585565043000,49,59
1585565343000,51,38
1585565643000,53,43
1585565943000,52,50
1585566243000,51,47
1585566543000,51,42
1585566843000,48,76
1585567143000,46,62
1585567443000,45,83
1585567743000,45,87
1585568043000,44,88
1585568343000,45,84
1585568643000,49,63
1585568943000,45,71
1585569243000,45,74
1585569543000,46,76
1585569843000,47,67
1585570143000,46,70
1585570443000,46,73
1585570743000,46,74
1585571043000,48,71
1585571343000,48,83
1585571643000,49,84
1585571943000,49,86
1585572243000,50,94
1585572543000,52,82
1585572843000,48,65
1585573143000,47,65
1585573443000,47,61
1585573743000,51,55
1585574043000,54,42
1585574343000,55,42
1585574643000,57,40
1585574943000,54,49
1585575243000,53,45
1585575543000,53,48
1585575843000,52,54
1585576143000,54,44
1585576443000,51,54
1585576743000,50,55
1585577043000,47,65
1585577343000,48,62
1585577643000,48,62
1585577943000,48,64
1585578243000,51,60
1585578543000,50,95
1585578843000,50,85
1585579143000,52,88
1585579443000,0,0
1585640398000,0,0
1585640698000,50,57
1585640998000,49,58
1585641298000,48,51
1585641598000,48,55
1585641898000,47,68
1585642198000,46,67
1585642498000,46,60
1585642798000,46,61
1585643098000,48,56
1585643398000,49,51
1585643698000,53,53
1585643998000,52,54
1585644298000,51,50
1585644598000,49,51
1585644898000,48,59
1585645198000,47,60
1585645498000,47,64
1585645798000,48,74
1585646098000,47,53
1585646398000,46,51
1585646698000,46,60
1585646998000,47,55
1585647298000,47,53
1585647598000,47,46
1585647898000,47,55
1585648198000,48,54
1585648498000,49,71
1585648798000,50,57
1585649098000,53,47
1585649398000,55,49
1585649698000,51,56
1585649998000,51,48
1585650298000,48,40
1585650598000,47,70
1585650898000,48,72
1585651198000,49,62
1585651498000,46,72
1585651798000,48,60
1585652098000,49,67
1585652398000,46,73
1585652698000,46,79
1585652998000,46,77
1585653298000,48,72
1585653598000,47,79
1585653898000,47,75
1585654198000,47,73
1585654498000,50,72
1585654798000,49,73
1585655098000,51,55
1585655398000,52,52
1585655698000,56,44
1585655998000,53,50
1585656298000,53,52
1585656598000,55,49
1585656898000,51,50
1585657198000,49,62
1585657498000,49,63
1585657798000,49,66
1585658098000,48,68
1585658398000,49,60
1585658698000,49,52
1585658998000,52,59
1585659298000,47,71
1585659598000,46,74
1585659898000,49,70
1585660198000,47,70
1585660498000,48,70
1585660798000,47,72
1585661098000,47,69
1585661398000,48,67
1585661698000,50,62
1585661998000,51,58
1585662298000,54,43
1585662598000,56,44
1585662898000,54,51
1585663198000,55,45
1585663498000,53,57
1585663798000,52,48
1585664098000,53,63
1585664398000,53,60
1585664698000,53,64
1585664998000,51,62
1585665298000,49,61
1585665598000,51,70
1585665898000,0,0
1585666198000,0,0
1585666498000,0,0
1585666798000,0,0
1585667098000,0,0
1585667398000,0,0
1585667698000,0,0
1585667998000,0,0
1585668298000,0,0
1585668598000,0,0
1585668898000,0,0
1585669198000,0,0
1585669498000,0,0
1585669798000,0,0
1585670098000,54,80
1585670398000,0,0
1585670698000,0,0
1585670998000,0,0
1585671298000,52,55
1585671598000,50,49
1585671898000,50,56
1585672198000,51,50
1585672498000,55,42
1585672798000,53,48
1585673098000,51,46
1585673398000,49,50
1585673698000,49,39
1585673998000,49,43
1585674298000,49,42
1585674598000,49,43
1585674898000,52,47
1585675198000,50,42
1585675498000,49,42
1585675798000,50,38
1585676098000,51,42
1585676398000,51,52
1585676698000,52,50
1585676998000,52,38
1585677298000,53,42
1585677598000,53,36
1585677898000,53,40
1585678198000,51,38
1585678498000,54,59
1585678798000,55,78
1585679098000,55,80
1585679398000,0,0
1585679698000,0,0
1585733460000,53,79
1585733760000,53,59
1585734060000,50,50
1585734360000,48,49
1585734660000,47,45
1585734960000,47,56
1585735260000,46,67
1585735560000,46,45
1585735860000,46,65
1585736160000,45,64
1585736460000,49,60
1585736760000,49,55
1585737060000,50,49
1585737360000,50,53
1585737660000,49,48
1585737960000,48,47
1585738260000,49,51
1585738560000,47,51
1585738860000,47,46
1585739160000,46,63
1585739460000,46,47
1585739760000,46,49
1585740060000,46,55
1585740360000,47,82
1585740660000,43,81
1585740960000,43,97
1585741260000,44,92
1585741560000,44,81
1585741860000,44,89
1585742160000,49,75
1585742460000,46,77
1585742760000,46,60
1585743060000,49,54
1585743360000,52,42
1585743660000,54,49
1585743960000,51,49
1585744260000,52,48
1585744560000,51,47
1585744860000,49,53
1585745160000,49,64
1585745460000,48,66
1585745760000,48,62
1585746060000,48,66
1585746360000,48,60
1585746660000,48,59
1585746960000,48,45
1585747260000,49,42
1585747560000,51,70
1585747860000,45,78
1585748160000,45,83
1585748460000,45,78
1585748760000,45,79
1585749060000,47,76
1585749360000,45,86
1585749660000,50,77
1585749960000,52,76
1585750260000,52,86
1585750560000,51,70
1585750860000,51,64
1585751160000,52,72
1585751460000,50,82
1585751760000,49,79
1585752060000,50,76
1585752360000,52,74
1585752660000,51,77
1585752960000,53,75
1585753260000,51,86
1585753560000,53,74
1585753860000,49,86
1585754160000,48,79
1585754460000,49,76
1585754760000,52,70
1585755060000,53,69
1585755360000,54,68
1585755660000,56,67
1585755960000,59,49
1585756260000,57,76
1585756560000,56,77
1585756860000,54,81
1585757160000,57,85
1585757460000,54,89
1585757760000,54,78
1585758060000,55,71
1585758360000,54,78
1585758660000,54,84
1585758960000,55,73
1585759260000,56,79
1585759560000,51,87
1585759860000,56,64
1585760160000,58,80
1585760460000,59,71
1585760760000,57,74
1585761060000,58,56
1585761360000,61,63
1585761660000,57,70
1585761960000,57,82
1585762260000,60,76
1585762560000,55,85
1585762860000,55,73
1585763160000,55,79
1585763460000,54,63
1585763760000,0,0
1585817579000,0,0
1585817879000,49,29
1585818179000,49,34
1585818479000,48,33
1585818779000,47,30
1585819079000,47,36
1585819379000,47,60
1585819679000,46,58
1585819979000,47,38
1585820279000,46,42
1585820579000,47,43
1585820879000,47,39
1585821179000,47,40
1585821479000,45,50
1585821779000,46,59
1585822079000,46,52
1585822379000,46,45
1585822679000,46,45
1585822979000,46,46
1585823279000,46,51
1585823579000,46,48
1585823879000,46,45
1585824179000,46,46
1585824479000,50,44
1585824779000,55,41
1585825079000,51,49
1585825379000,52,58
1585825679000,49,43
1585825979000,47,47
1585826279000,47,49
1585826579000,47,45
1585826879000,46,55
1585827179000,46,53
1585827479000,44,65
1585827779000,45,62
1585828079000,45,52
1585828379000,48,61
1585828679000,46,65
1585828979000,46,60
1585829279000,46,47
1585829579000,47,57
1585829879000,46,55
1585830179000,46,57
1585830479000,50,52
1585830779000,49,48
1585831079000,53,42
1585831379000,53,40
1585831679000,54,45
1585831979000,52,48
1585832279000,53,38
1585832579000,50,43
1585832879000,50,59
1585833179000,47,51
1585833479000,47,52
1585833779000,47,42
1585834079000,48,42
1585834379000,48,42
1585834679000,48,46
1585834979000,51,46
1585835279000,47,58
1585835579000,47,51
1585835879000,48,41
1585836179000,48,46
1585836479000,48,46
1585836779000,50,50
1585837079000,51,71
1585837379000,49,79
1585837679000,52,76
1585837979000,52,65
1585838279000,55,62
1585838579000,56,53
1585838879000,54,63
1585839179000,53,75
1585839479000,54,77
1585839779000,54,68
1585840079000,54,77
1585840379000,54,58
1585840679000,53,66
1585840979000,53,69
1585841279000,53,57
1585841579000,48,47
1585841879000,48,49
1585842179000,48,45
1585842479000,50,56
1585842779000,48,63
1585843079000,49,51
1585843379000,49,59
1585843679000,51,61
1585843979000,54,49
1585844279000,54,46
1585844579000,53,52
1585844879000,53,43
1585845179000,51,34
1585845479000,49,46
1585845779000,49,50
1585846079000,51,47
1585846379000,49,44
1585846679000,50,56
1585846979000,50,63
1585847279000,57,107
1585847579000,57,83
1585907461000,49,39
1585907761000,48,43
1585908061000,47,45
1585908361000,49,64
1585908661000,48,45
1585908961000,47,54
1585909261000,46,43
1585909561000,47,37
1585909861000,46,37
1585910161000,47,40
1585910461000,46,44
1585910761000,47,42
1585911061000,48,50
1585911361000,50,50
1585911661000,49,54
1585911961000,49,55
1585912261000,46,57
1585912561000,46,72
1585912861000,45,73
1585913161000,46,64
1585913461000,46,59
1585913761000,47,39
1585914061000,46,38
1585914361000,45,42
1585914661000,45,44
1585914961000,45,45
1585915261000,45,46
1585915561000,45,41
1585915861000,46,45
1585916161000,46,48
1585916461000,48,69
1585916761000,50,51
1585917061000,56,41
1585917361000,54,42
1585917661000,52,47
1585917961000,48,64
1585918261000,48,48
1585918561000,47,53
1585918861000,48,57
1585919161000,46,63
1585919461000,0,0
1585919761000,45,63
1585920061000,48,74
1585920361000,46,80
1585920661000,46,57
1585920961000,46,72
1585921261000,45,71
1585921561000,45,69
1585921861000,46,70
1585922161000,46,68
1585922461000,48,71
1585922761000,47,65
1585923061000,47,65
1585923361000,50,72
1585923661000,48,77
1585923961000,52,94
1585924261000,59,56
1585924561000,58,70
1585924861000,57,68
1585925161000,55,80
1585925461000,56,75
1585925761000,54,84
1585926061000,53,89
1585926361000,54,83
1585926661000,53,89
1585926961000,50,82
1585927261000,46,62
1585927561000,47,65
1585927861000,48,42
1585928161000,47,46
1585928461000,48,40
1585928761000,50,51
1585929061000,49,47
1585929361000,50,49
1585929661000,52,67
1585929961000,51,52
1585930261000,53,49
1585930561000,53,66
1585930861000,0,0
1585931161000,0,0
1585931461000,0,0
1585931761000,54,64
1585932061000,54,60
1585932361000,53,65
1585932661000,53,70
1585932961000,52,68
1585933261000,52,80
1585933561000,52,79
1585933861000,52,76
1585934161000,53,80
1585934461000,54,84
1585934761000,54,56
1585935061000,54,57
1585935361000,55,73
1585935661000,54,65
1585935961000,54,62
1585936261000,57,81
1585936561000,58,76
1585936861000,58,88
1585937161000,61,70
1585937461000,0,0
1586003101000,48,56
1586003401000,48,66
1586003701000,47,67
1586004001000,47,65
1586004301000,47,49
1586004601000,47,38
1586004901000,47,35
1586005201000,47,31
1586005501000,48,33
1586005801000,47,36
1586006101000,49,38
1586006401000,53,46
1586006701000,53,55
1586007001000,0,0
1586007301000,0,0
1586007601000,48,55
1586007901000,47,58
1586008201000,46,60
1586008501000,45,64
1586008801000,45,59
1586009101000,0,0
1586009401000,0,0
1586009701000,0,0
1586010001000,44,72
1586010301000,43,75
1586010601000,44,72
1586010901000,44,72
1586011201000,44,58
1586011501000,45,73
1586011801000,45,79
1586012101000,48,56
1586012401000,51,45
1586012701000,51,45
1586013001000,51,52
1586013301000,49,57
1586013601000,48,66
1586013901000,46,53
1586014201000,47,48
1586014501000,47,40
1586014801000,47,37
1586015101000,47,40
1586015401000,48,34
1586015701000,47,43
1586016001000,47,40
1586016301000,47,39
1586016601000,50,47
1586016901000,47,69
1586017201000,51,59
1586017501000,48,64
1586017801000,52,47
1586018101000,49,60
1586018401000,48,63
1586018701000,49,53
1586019001000,47,58
1586019301000,46,63
1586019601000,47,68
1586019901000,46,71
1586020201000,49,70
1586020501000,48,65
1586020801000,47,64
1586021101000,48,69
1586021401000,47,69
1586021701000,49,53
1586022001000,48,60
1586022301000,51,51
1586022601000,52,45
1586022901000,54,40
1586023201000,54,54
1586023501000,55,53
1586023801000,59,68
1586024101000,54,76
1586024401000,53,48
1586024701000,54,63
1586025001000,55,53
1586025301000,53,70
1586085241000,0,0
1586085541000,52,77
1586085841000,50,68
1586086141000,50,50
1586086441000,48,38
1586086741000,48,38
1586087041000,48,35
1586087341000,47,38
1586087641000,47,37
1586087941000,47,37
1586088241000,47,35
1586088541000,47,34
1586088841000,48,31
1586089141000,46,35
1586089441000,46,47
1586089741000,49,54
1586090041000,49,62
1586090341000,48,64
1586090641000,48,57
1586090941000,45,69
1586091241000,45,76
1586091541000,45,63
1586091841000,46,69
1586092141000,44,82
1586092441000,44,65
1586092741000,45,54
1586093041000,45,52
1586093341000,45,44
1586093641000,46,40
1586093941000,45,50
1586094241000,45,47
1586094541000,45,48
1586094841000,45,48
1586095141000,48,47
1586095441000,47,82
1586095741000,50,59
1586096041000,53,57
1586096341000,50,74
1586096641000,50,76
1586096941000,51,82
1586097241000,49,81
1586097541000,48,80
1586097841000,48,83
1586098141000,49,74
1586098441000,51,82
1586098741000,49,77
1586099041000,49,77
1586099341000,49,78
1586099641000,49,75
1586099941000,49,81
1586100241000,50,87
1586100541000,50,95
1586100841000,51,81
1586101141000,51,63
1586101441000,51,58
1586101741000,53,64
1586102041000,50,66
1586102341000,48,64
1586102641000,50,63
