timestamp,heart_rate,heart_rmssd
1598089759000,54,107
1598090059000,55,76
1598090359000,58,57
1598090659000,62,52
1598090959000,60,70
1598091259000,58,57
1598091559000,58,63
1598091859000,59,55
1598092159000,54,63
1598092459000,54,62
1598092759000,55,69
1598093059000,57,67
1598093359000,55,68
1598093659000,54,78
1598093959000,56,67
1598094259000,55,79
1598094559000,56,75
1598094859000,56,66
1598095159000,57,73
1598095459000,58,49
1598095759000,60,48
1598096059000,59,48
1598096359000,61,45
1598096659000,60,40
1598096959000,60,60
1598097259000,0,0
1598097559000,58,54
1598097859000,57,50
1598098159000,55,59
1598098459000,57,62
1598098759000,55,67
1598099059000,61,67
1598099359000,56,83
1598099659000,59,63
1598099959000,57,58
1598100259000,55,56
1598100559000,55,61
1598100859000,58,65
1598101159000,56,71
1598101459000,57,62
1598101759000,60,62
1598102059000,61,75
1598102359000,52,100
1598102659000,54,100
1598102959000,56,70
1598103259000,51,89
1598103559000,56,63
1598103859000,56,74
1598104159000,53,91
1598104459000,54,82
1598104759000,52,100
1598105059000,51,90
1598105359000,49,110
1598105659000,48,102
1598105959000,48,94
1598106259000,47,121
1598106559000,49,97
1598106859000,48,125
1598107159000,49,112
1598107459000,49,114
1598107759000,49,108
1598108059000,51,114
1598108359000,52,110
1598108659000,53,99
1598108959000,59,56
1598109259000,57,67
1598109559000,55,56
1598109859000,56,73
1598110159000,57,68
1598110459000,58,67
1598110759000,55,62
1598111059000,54,88
1598111359000,50,112
1598111659000,52,109
1598111959000,57,74
1598112259000,54,107
1598112559000,56,91
1598112859000,53,93
1598113159000,56,86
1598113459000,52,97
1598113759000,59,67
1598114059000,54,77
1598114359000,54,80
1598114659000,55,66
1598114959000,56,68
1598115259000,55,69
1598115559000,57,87
1598115859000,55,86
1598116159000,63,42
1598116459000,65,43
1598116759000,63,44
1598117059000,61,47
1598117359000,62,42
1598117659000,59,45
1598117959000,61,38
1598118259000,58,67
1598118559000,59,54
1598118859000,63,43
1598119159000,59,70
1598119459000,51,88
1598119759000,49,97
1598120059000,49,93
1598120359000,53,86
1598120659000,62,58
1598173862000,64,54
1598174162000,0,0
1598174462000,0,0
1598174762000,60,49
1598175062000,61,40
1598175362000,61,52
1598175662000,60,78
1598175962000,58,89
1598176262000,53,93
1598176562000,52,90
1598176862000,53,97
1598177162000,53,87
1598177462000,54,81
1598177762000,53,71
1598178062000,53,72
1598178362000,54,53
1598178662000,54,94
1598178962000,58,81
1598179262000,62,51
1598179562000,60,54
1598179862000,60,61
1598180162000,60,50
1598180462000,57,75
1598180762000,53,108
1598181062000,53,71
1598181362000,50,91
1598181662000,0,0
1598181962000,51,54
1598182262000,51,66
1598182562000,55,71
1598182862000,55,78
1598183162000,56,77
1598183462000,52,100
1598183762000,52,73
1598184062000,52,85
1598184362000,52,81
1598184662000,52,100
1598184962000,51,98
1598185262000,51,105
1598185562000,52,91
1598185862000,52,111
1598186162000,55,79
1598186462000,56,75
1598186762000,55,75
1598187062000,58,77
1598187362000,57,66
1598187662000,55,87
1598187962000,49,95
1598188262000,51,106
1598188562000,52,91
1598188862000,51,100
1598189162000,52,86
1598189462000,50,104
1598189762000,50,103
1598190062000,51,107
1598190362000,51,86
1598190662000,51,100
1598190962000,51,124
1598191262000,49,119
1598191562000,52,85
1598191862000,52,79
1598192162000,53,141
1598192462000,52,109
1598192762000,52,93
1598193062000,49,118
1598193362000,49,124
1598193662000,48,112
1598193962000,49,82
1598194262000,48,129
1598194562000,48,113
1598194862000,47,149
1598195162000,46,162
1598195462000,49,120
1598195762000,47,131
1598196062000,47,127
1598196362000,48,145
1598196662000,48,129
1598196962000,50,100
1598197262000,51,91
1598197562000,51,121
1598197862000,0,0
1598198162000,55,78
1598198462000,52,138
1598198762000,52,114
1598199062000,54,95
1598199362000,52,95
1598199662000,53,67
1598199962000,52,91
1598200262000,55,86
1598200562000,55,81
1598200862000,53,86
1598201162000,52,88
1598201462000,0,0
1598201762000,0,0
1598202062000,0,0
1598202362000,54,72
1598202662000,54,68
1598202962000,55,72
1598203262000,54,86
1598203562000,54,80
1598203862000,53,91
1598204162000,51,99
1598204462000,53,93
1598204762000,56,69
1598205062000,59,54
1598205362000,63,43
1598260140000,0,0
1598260440000,0,0
1598260740000,59,46
1598261040000,58,60
1598261340000,55,78
1598261640000,52,75
1598261940000,51,69
1598262240000,53,59
1598262540000,55,84
1598262840000,51,56
1598263140000,51,55
1598263440000,50,82
1598263740000,51,69
1598264040000,51,66
1598264340000,51,60
1598264640000,51,63
1598264940000,51,63
1598265240000,52,72
1598265540000,54,97
1598265840000,55,74
1598266140000,54,77
1598266440000,55,78
1598266740000,53,68
1598267040000,52,57
1598267340000,53,87
1598267640000,54,56
1598267940000,55,61
1598268240000,52,62
1598268540000,51,67
1598268840000,52,81
1598269140000,53,80
1598269440000,52,63
1598269740000,51,64
1598270040000,51,62
1598270340000,52,77
1598270640000,53,80
1598270940000,55,94
1598271240000,58,63
1598271540000,62,55
1598271840000,58,75
1598272140000,48,97
1598272440000,47,98
1598272740000,48,97
1598273040000,52,107
1598273340000,49,95
1598273640000,49,92
1598273940000,47,82
1598274240000,48,91
1598274540000,47,85
1598274840000,47,73
1598275140000,46,106
1598275440000,46,131
1598275740000,47,76
1598276040000,47,81
1598276340000,47,86
1598276640000,50,112
1598276940000,50,118
1598277240000,51,96
1598277540000,52,92
1598277840000,55,90
1598278140000,53,67
1598278440000,55,60
1598278740000,49,124
1598279040000,47,122
1598279340000,52,90
1598279640000,49,77
1598279940000,49,88
1598280240000,50,80
1598280540000,50,86
1598280840000,50,94
1598281140000,50,84
1598281440000,53,89
1598281740000,55,83
1598282040000,56,77
1598282340000,57,83
1598282640000,54,88
1598282940000,53,84
1598283240000,51,103
1598283540000,50,101
1598283840000,54,87
1598284140000,49,104
1598284440000,50,84
1598284740000,49,65
1598285040000,49,67
1598285340000,49,67
1598285640000,49,62
1598285940000,50,64
1598286240000,50,63
1598286540000,50,63
1598286840000,51,65
1598287140000,51,61
1598287440000,51,60
1598287740000,51,70
1598288040000,52,100
1598288340000,54,94
1598288640000,53,79
1598288940000,57,81
1598289240000,57,64
1598289540000,55,62
1598289840000,55,70
1598290140000,53,67
1598290440000,53,85
1598290740000,53,101
1598291040000,51,89
1598291340000,61,60
1598291640000,59,62
1598291940000,62,44
1598292240000,59,63
1598345222000,0,0
1598345522000,54,49
1598345822000,56,43
1598346122000,57,51
1598346422000,55,61
1598346722000,55,64
1598347022000,55,53
1598347322000,54,54
1598347622000,54,63
1598347922000,53,64
1598348222000,50,73
1598348522000,49,89
1598348822000,51,105
1598349122000,52,89
1598349422000,55,47
1598349722000,55,72
1598350022000,56,83
1598350322000,55,76
1598350622000,58,47
1598350922000,54,45
1598351222000,53,49
1598351522000,54,68
1598351822000,53,64
1598352122000,52,56
1598352422000,51,74
1598352722000,51,64
1598353022000,51,82
1598353322000,51,84
1598353622000,54,93
1598353922000,0,0
1598354222000,50,62
1598354522000,50,54
1598354822000,48,113
1598355122000,47,122
1598355422000,48,102
1598355722000,47,131
1598356022000,46,119
1598356322000,48,102
1598356622000,52,69
1598356922000,0,0
1598357222000,56,96
1598357522000,0,0
1598357822000,0,0
1598358122000,57,92
1598358422000,55,79
1598358722000,0,0
1598359022000,0,0
1598359322000,53,89
1598359622000,51,87
1598359922000,47,110
1598360222000,46,98
1598360522000,45,109
1598360822000,47,107
1598361122000,45,123
1598361422000,45,118
1598361722000,45,123
1598362022000,44,124
1598362322000,45,121
1598362622000,45,124
1598362922000,45,122
1598363222000,49,96
1598363522000,51,79
1598363822000,51,78
1598364122000,54,89
1598364422000,50,87
1598364722000,52,54
1598365022000,52,82
1598365322000,52,48
1598365622000,53,57
1598365922000,52,53
1598366222000,51,75
1598366522000,51,74
1598366822000,51,79
1598367122000,51,85
1598367422000,52,82
1598367722000,50,107
1598368022000,54,71
1598368322000,49,94
1598368622000,49,74
1598368922000,48,78
1598369222000,51,110
1598369522000,50,56
1598369822000,48,62
1598370122000,48,64
1598370422000,48,62
1598370722000,47,62
1598371022000,47,62
1598371322000,48,81
1598371622000,49,54
1598371922000,51,85
1598372222000,49,53
1598372522000,49,71
1598372822000,50,93
1598373122000,50,76
1598373422000,55,86
1598373722000,55,73
1598374022000,54,64
1598374322000,53,59
1598374622000,55,59
1598374922000,50,72
1598375222000,49,109
1598375522000,50,52
1598375822000,49,56
1598376122000,49,61
1598376422000,49,63
1598376722000,49,56
1598429338000,55,63
1598429638000,55,63
1598429938000,59,51
1598430238000,61,46
1598430538000,56,47
1598430838000,56,56
1598431138000,56,72
1598431438000,53,69
1598431738000,52,59
1598432038000,51,85
1598432338000,50,75
1598432638000,50,65
1598432938000,50,48
1598433238000,49,71
1598433538000,54,84
1598433838000,53,86
1598434138000,53,42
1598434438000,52,48
1598434738000,52,74
1598435038000,52,86
1598435338000,52,53
1598435638000,52,70
1598435938000,51,88
1598436238000,52,103
1598436538000,58,61
1598436838000,52,67
1598437138000,48,83
1598437438000,50,49
1598437738000,49,57
1598438038000,50,56
1598438338000,49,59
1598438638000,49,69
1598438938000,0,0
1598439238000,48,62
1598439538000,48,78
1598439838000,47,80
1598440138000,56,72
1598440438000,55,64
1598440738000,61,42
1598441038000,55,67
1598441338000,54,60
1598441638000,53,61
1598441938000,52,61
1598442238000,52,59
1598442538000,51,80
1598442838000,48,57
1598443138000,47,72
1598443438000,46,72
1598443738000,46,73
1598444038000,46,77
1598444338000,47,74
1598444638000,47,86
1598444938000,48,81
1598445238000,47,65
1598445538000,46,71
1598445838000,46,73
1598446138000,46,75
1598446438000,47,68
1598446738000,47,66
1598447038000,47,71
1598447338000,48,69
1598447638000,51,64
1598447938000,51,53
1598448238000,53,68
1598448538000,53,89
1598448838000,51,77
1598449138000,52,83
1598449438000,51,81
1598449738000,53,75
1598450038000,52,56
1598450338000,52,56
1598450638000,53,76
1598450938000,47,57
1598451238000,47,66
1598451538000,46,64
1598451838000,47,97
1598452138000,46,84
1598452438000,46,66
1598452738000,46,66
1598453038000,48,86
1598453338000,48,87
1598453638000,49,96
1598453938000,51,84
1598454238000,50,74
1598454538000,49,91
1598454838000,49,78
1598455138000,50,59
1598455438000,48,56
1598455738000,49,76
1598456038000,47,70
1598456338000,46,60
1598456638000,48,71
1598456938000,47,53
1598457238000,48,69
1598457538000,48,70
1598457838000,0,0
1598458138000,54,59
1598458438000,50,68
1598458738000,48,70
1598459038000,48,90
1598459338000,50,66
1598459638000,50,75
1598459938000,51,76
1598460238000,50,87
1598460538000,49,68
1598460838000,50,66
1598461138000,52,48
1598461438000,50,55
1598461738000,53,59
1598462038000,55,71
1598462338000,0,0
1598515321000,61,66
1598515621000,64,60
1598515921000,0,0
1598516221000,0,0
1598516521000,59,61
1598516821000,54,60
1598517121000,53,46
1598517421000,53,43
1598517721000,54,47
1598518021000,54,48
1598518321000,54,47
1598518621000,54,43
1598518921000,55,48
1598519221000,58,58
1598519521000,58,61
1598519821000,65,50
1598520121000,67,35
1598520421000,63,54
1598520721000,57,55
1598521021000,57,59
1598521321000,57,60
1598521621000,56,65
1598521921000,56,72
1598522221000,55,76
1598522521000,57,70
1598522821000,58,52
1598523121000,54,67
1598523421000,49,53
1598523721000,50,57
1598524021000,49,54
1598524321000,49,56
1598524621000,49,55
1598524921000,50,81
1598525221000,51,73
1598525521000,54,66
1598525821000,57,67
1598526121000,53,54
1598526421000,53,58
1598526721000,56,56
1598527021000,57,46
1598527321000,54,54
1598527621000,58,77
1598527921000,55,72
1598528221000,53,69
1598528521000,52,69
1598528821000,52,65
1598529121000,51,64
1598529421000,50,68
1598529721000,50,67
1598530021000,50,62
1598530321000,49,60
1598530621000,52,71
1598530921000,52,68
1598531221000,51,67
1598531521000,51,67
1598531821000,50,66
1598532121000,51,68
1598532421000,51,76
1598532721000,50,70
1598533021000,51,95
1598533321000,48,81
1598533621000,50,89
1598533921000,49,77
1598534221000,52,69
1598534521000,52,74
1598534821000,49,60
1598535121000,48,69
1598535421000,48,63
1598535721000,49,64
1598536021000,49,66
1598536321000,48,78
1598536621000,48,76
1598536921000,48,74
1598537221000,48,82
1598537521000,50,79
1598537821000,49,87
1598538121000,51,91
1598538421000,50,86
1598538721000,53,99
1598539021000,53,83
1598539321000,53,88
1598539621000,53,76
1598539921000,49,78
1598540221000,47,89
1598540521000,0,0
1598609099000,60,60
1598609399000,57,55
1598609699000,54,78
1598609999000,52,104
1598610299000,50,92
1598610599000,49,102
1598610899000,50,99
1598611199000,51,88
1598611499000,50,100
1598611799000,49,89
1598612099000,50,104
1598612399000,51,83
1598612699000,51,64
1598612999000,50,127
1598613299000,54,90
1598613599000,55,92
1598613899000,56,92
1598614199000,52,102
1598614499000,51,90
1598614799000,52,60
1598615099000,51,59
1598615399000,51,72
1598615699000,52,62
1598615999000,52,46
1598616299000,52,58
1598616599000,50,81
1598616899000,50,73
1598617199000,50,74
1598617499000,50,82
1598617799000,49,81
1598618099000,50,75
1598618399000,50,74
1598618699000,50,94
1598618999000,52,77
1598619299000,55,75
1598619599000,56,57
1598619899000,56,68
1598620199000,55,99
1598620499000,46,153
1598620799000,45,138
1598621099000,49,69
1598621399000,48,71
1598621699000,48,83
1598621999000,50,77
1598622299000,48,84
1598622599000,52,49
1598622899000,49,68
1598623199000,49,75
1598623499000,49,94
1598623799000,48,116
1598624099000,47,120
1598624399000,50,145
1598624699000,50,157
1598624999000,52,116
1598625299000,51,85
1598625599000,51,82
1598625899000,48,86
1598626199000,51,62
1598626499000,50,88
1598626799000,51,71
1598627099000,48,113
1598627399000,47,107
1598627699000,47,134
1598627999000,47,125
1598628299000,47,116
1598628599000,48,105
1598628899000,48,102
1598629199000,48,108
1598629499000,49,127
1598629799000,49,131
1598630099000,47,145
1598630399000,49,146
1598630699000,48,120
1598630999000,49,133
1598631299000,49,131
1598631599000,50,114
1598631899000,48,110
1598632199000,49,119
1598632499000,51,132
1598632799000,50,126
1598633099000,49,115
1598633399000,49,117
1598633699000,49,117
1598633999000,48,121
1598634299000,45,104
1598634599000,46,106
1598634899000,46,145
1598635199000,47,114
1598635499000,0,0
1598635799000,0,0
1598636099000,54,74
1598636399000,52,77
1598636699000,52,92
1598636999000,51,75
1598637299000,53,68
1598637599000,52,81
1598637899000,48,122
1598638199000,47,110
1598638499000,46,109
1598638799000,47,88
1598639099000,49,88
1598639399000,47,105
1598639699000,50,51
1598639999000,49,67
1598640299000,50,49
1598640599000,51,64
1598640899000,50,69
1598641199000,55,59
1598641499000,56,68
1598641799000,55,82
1598642099000,55,67
1598642399000,55,65
1598642699000,57,58
1598642999000,0,0
1598643299000,0,0
1598643599000,58,71
1598643899000,60,59
1598644199000,58,78
1598644499000,0,0
1598694409000,0,0
1598694709000,54,50
1598695009000,56,72
1598695309000,54,97
1598695609000,55,81
1598695909000,52,92
1598696209000,50,108
1598696509000,50,116
1598696809000,50,115
1598697109000,50,113
1598697409000,52,59
1598697709000,54,53
1598698009000,53,65
1598698309000,51,98
1598698609000,53,70
1598698909000,53,80
1598699209000,52,80
1598699509000,50,97
1598699809000,53,109
1598700109000,58,82
1598700409000,60,60
1598700709000,59,63
1598701009000,61,66
1598701309000,59,49
1598701609000,60,51
1598701909000,58,48
1598702209000,56,62
1598702509000,56,43
1598702809000,54,44
1598703109000,55,39
1598703409000,55,61
1598703709000,52,68
1598704009000,50,64
1598704309000,49,56
1598704609000,48,66
1598704909000,50,80
1598705209000,49,62
1598705509000,49,66
1598705809000,48,64
1598706109000,48,74
1598706409000,48,66
1598706709000,48,73
1598707009000,48,74
1598707309000,50,81
1598707609000,52,82
1598707909000,53,95
1598708209000,54,82
1598708509000,52,88
1598708809000,51,135
1598709109000,50,66
1598709409000,49,74
1598709709000,49,138
1598710009000,51,95
1598710309000,52,69
1598710609000,49,65
1598710909000,50,67
1598711209000,49,102
1598711509000,49,100
1598711809000,49,105
1598712109000,0,0
1598712409000,52,124
1598712709000,53,105
1598713009000,53,91
1598713309000,56,78
1598713609000,58,61
1598713909000,56,63
1598714209000,55,66
1598714509000,56,63
1598714809000,52,75
1598715109000,51,61
1598715409000,51,85
1598715709000,52,89
1598716009000,51,68
1598716309000,0,0
1598716609000,52,64
1598716909000,52,94
1598717209000,49,162
1598717509000,54,140
1598717809000,56,107
1598718109000,52,110
1598718409000,54,98
1598779440000,0,0
1598779740000,58,80
1598780040000,58,64
1598780340000,63,48
1598780640000,62,44
1598780940000,60,43
1598781240000,59,43
1598781540000,59,50
1598781840000,58,39
1598782140000,59,53
1598782440000,58,49
1598782740000,59,55
1598783040000,60,46
1598783340000,59,46
1598783640000,60,45
1598783940000,64,60
1598784240000,67,43
1598784540000,68,37
1598784840000,68,31
1598785140000,64,39
